serial_number,n_obs,failure,runtime_min,runtime_max,uptime
JK11A8B9J8708F,957,0.0,25626.0,48632.0,23006.0
JK11A8B9J874BF,957,0.0,25627.0,48632.0,23005.0
JK11A8B9J875NF,956,0.0,26514.0,49503.0,22989.0
JK11A8B9J8792F,957,0.0,25627.0,48632.0,23005.0
JK11A8B9J87PTF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J87PYF,932,0.0,26046.0,48506.0,22460.0
JK11A8B9J87RHF,806,0.0,24997.0,44433.0,19436.0
JK11A8B9J87RXF,806,0.0,24996.0,44431.0,19435.0
JK11A8B9J87X8F,956,0.0,26515.0,49503.0,22988.0
JK11A8B9J880GF,951,0.0,26528.0,49398.0,22870.0
JK11A8B9J881GF,942,0.0,26532.0,49250.0,22718.0
JK11A8B9J884UF,942,0.0,26531.0,49250.0,22719.0
JK11A8B9J8854F,956,0.0,26514.0,49503.0,22989.0
JK11A8B9J88Y5F,942,0.0,26532.0,49250.0,22718.0
JK11A8B9J895WF,942,0.0,26531.0,49250.0,22719.0
JK11A8B9J8995F,969,0.0,25629.0,48930.0,23301.0
JK11A8B9J89HRF,806,0.0,24997.0,44434.0,19437.0
JK11A8B9J89UJF,959,0.0,24971.0,48016.0,23045.0
JK11A8B9J89Z5F,969,0.0,25629.0,48929.0,23300.0
JK11A8B9J89ZZF,957,0.0,25627.0,48633.0,23006.0
JK11A8B9J8A13F,969,0.0,25628.0,48928.0,23300.0
JK11A8B9J8A1HF,928,0.0,25624.0,47981.0,22357.0
JK11A8B9J8A1XF,951,0.0,26529.0,49398.0,22869.0
JK11A8B9J8A2ZF,957,0.0,25626.0,48631.0,23005.0
JK11A8B9J8A35F,957,0.0,25627.0,48632.0,23005.0
JK11A8B9J8AEEF,956,0.0,26515.0,49504.0,22989.0
JK11A8B9J8AEJF,956,0.0,26515.0,49504.0,22989.0
JK11A8B9J8APKF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J8AS3F,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J8D6VF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J8DDNF,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J8DMNF,956,0.0,26515.0,49503.0,22988.0
JK11A8B9J8DN3F,969,0.0,25629.0,48928.0,23299.0
JK11A8B9J8DP9F,957,0.0,25626.0,48632.0,23006.0
JK11A8B9J8DPYF,969,0.0,25629.0,48929.0,23300.0
JK11A8B9J8DT9F,969,0.0,25629.0,48929.0,23300.0
JK11A8B9J8DZ0F,956,0.0,26514.0,49503.0,22989.0
JK11A8B9J8DZ5F,928,0.0,25624.0,47982.0,22358.0
JK11A8B9J8E1SF,969,0.0,25629.0,48929.0,23300.0
JK11A8B9J8E20F,956,0.0,26515.0,49503.0,22988.0
JK11A8B9J8E25F,928,0.0,25624.0,47980.0,22356.0
JK11A8B9J8E27F,942,0.0,26532.0,49250.0,22718.0
JK11A8B9J8E2AF,928,0.0,25624.0,47980.0,22356.0
JK11A8B9J8E2EF,957,0.0,25627.0,48632.0,23005.0
JK11A8B9J8E7TF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J8E9XF,957,0.0,25475.0,48480.0,23005.0
JK11A8B9J8EJGF,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J8G8UF,806,0.0,24997.0,44431.0,19434.0
JK11A8B9J8GVHF,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J8H1ZF,959,0.0,24971.0,48016.0,23045.0
JK11A8B9J8H3EF,963,0.0,25001.0,48151.0,23150.0
JK11A8B9J8H5AF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J8H86F,554,1.0,25487.0,38779.0,13292.0
JK11A8B9J8H9NF,944,0.0,26508.0,49207.0,22699.0
JK11A8B9J8H9RF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J8HGAF,932,0.0,26045.0,48505.0,22460.0
JK11A8B9J8HKTF,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J8HN7F,932,0.0,26045.0,48505.0,22460.0
JK11A8B9J8HP6F,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J8J10F,504,1.0,25474.0,37568.0,12094.0
JK11A8B9J8LJ3F,959,0.0,24971.0,48015.0,23044.0
JK11A8B9J8M59F,963,0.0,25001.0,48151.0,23150.0
JK11A8B9J8MJVF,932,0.0,26045.0,48505.0,22460.0
JK11A8B9J8MYRF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J8PV5F,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J8PX5F,959,0.0,24971.0,48012.0,23041.0
JK11A8B9J8S32F,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J8S4WF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J8SR3F,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J8T6MF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J8T6RF,806,0.0,24998.0,44434.0,19436.0
JK11A8B9J8T7HF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J8T7KF,930,0.0,26088.0,48443.0,22355.0
JK11A8B9J8T7SF,930,0.0,26088.0,48443.0,22355.0
JK11A8B9J8T7ZF,930,0.0,26087.0,48444.0,22357.0
JK11A8B9J8T81F,930,0.0,26088.0,48445.0,22357.0
JK11A8B9J8T83F,956,0.0,26085.0,49073.0,22988.0
JK11A8B9J8T8LF,944,0.0,26508.0,49207.0,22699.0
JK11A8B9J8T8YF,944,0.0,26508.0,49207.0,22699.0
JK11A8B9J8T93F,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J8TBVF,956,0.0,26085.0,49073.0,22988.0
JK11A8B9J8TD2F,930,0.0,26087.0,48442.0,22355.0
JK11A8B9J8TDAF,930,0.0,26088.0,48445.0,22357.0
JK11A8B9J8TEDF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J8TEEF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J8TEMF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J8TEUF,956,0.0,26084.0,49071.0,22987.0
JK11A8B9J8TG3F,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J8V8DF,1022,0.0,26171.0,50743.0,24572.0
JK11A8B9J8VHRF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J8VJNF,959,0.0,24971.0,48007.0,23036.0
JK11A8B9J8W4WF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J8W68F,958,0.0,24972.0,47993.0,23021.0
JK11A8B9J8WA1F,1022,0.0,26171.0,50743.0,24572.0
JK11A8B9J8WZPF,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J8X05F,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J8X0BF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J8X5EF,806,0.0,24997.0,44433.0,19436.0
JK11A8B9J8X6RF,959,0.0,24971.0,48012.0,23041.0
JK11A8B9J8Y8HF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J8YJHF,963,0.0,25002.0,48153.0,23151.0
JK11A8B9J8YT9F,959,0.0,24971.0,48015.0,23044.0
JK11A8B9J8YTRF,959,0.0,24971.0,48007.0,23036.0
JK11A8B9J8YZPF,957,0.0,25475.0,48480.0,23005.0
JK11A8B9J8Z51F,938,0.0,26043.0,48597.0,22554.0
JK11A8B9J8Z6JF,958,0.0,24972.0,48001.0,23029.0
JK11A8B9J8Z6VF,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J8Z6XF,958,0.0,24972.0,48001.0,23029.0
JK11A8B9J8Z6ZF,959,0.0,24971.0,48016.0,23045.0
JK11A8B9J8Z70F,959,0.0,24971.0,48004.0,23033.0
JK11A8B9J8ZBAF,944,0.0,26508.0,49209.0,22701.0
JK11A8B9J8ZGJF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J8ZKDF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J8ZLHF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J8ZNRF,806,0.0,24999.0,44436.0,19437.0
JK11A8B9J8ZR1F,938,0.0,26042.0,48595.0,22553.0
JK11A8B9J8ZVNF,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J8ZZWF,1022,0.0,26171.0,50744.0,24573.0
JK11A8B9J900KF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J900XF,957,0.0,25475.0,48480.0,23005.0
JK11A8B9J901BF,806,0.0,24999.0,44435.0,19436.0
JK11A8B9J901RF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9021F,806,0.0,25000.0,44437.0,19437.0
JK11A8B9J9022F,380,1.0,24972.0,34081.0,9109.0
JK11A8B9J902HF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J90E2F,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J90EZF,959,0.0,24971.0,48015.0,23044.0
JK11A8B9J90UJF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J90VNF,806,0.0,24997.0,44431.0,19434.0
JK11A8B9J90WHF,806,0.0,24999.0,44436.0,19437.0
JK11A8B9J90WMF,847,1.0,25487.0,45859.0,20372.0
JK11A8B9J90WXF,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J90XNF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J90YJF,369,1.0,24972.0,33817.0,8845.0
JK11A8B9J90YYF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J90Z2F,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J90ZHF,1022,0.0,26171.0,50744.0,24573.0
JK11A8B9J90ZNF,1022,0.0,26172.0,50744.0,24572.0
JK11A8B9J9109F,932,0.0,26046.0,48505.0,22459.0
JK11A8B9J913DF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J915TF,956,0.0,26085.0,49073.0,22988.0
JK11A8B9J915XF,930,0.0,26088.0,48444.0,22356.0
JK11A8B9J916RF,930,0.0,26088.0,48444.0,22356.0
JK11A8B9J9177F,930,0.0,26088.0,48445.0,22357.0
JK11A8B9J917RF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J918WF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J919GF,932,0.0,26045.0,48505.0,22460.0
JK11A8B9J919NF,1022,0.0,26165.0,50738.0,24573.0
JK11A8B9J91A9F,930,0.0,26087.0,48444.0,22357.0
JK11A8B9J91AAF,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J91ABF,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J91R2F,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J91RVF,806,0.0,24997.0,44431.0,19434.0
JK11A8B9J922XF,932,0.0,26045.0,48505.0,22460.0
JK11A8B9J924TF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J926LF,963,0.0,25000.0,48151.0,23151.0
JK11A8B9J927HF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J9295F,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J929VF,963,0.0,25001.0,48151.0,23150.0
JK11A8B9J92ARF,959,0.0,24971.0,48016.0,23045.0
JK11A8B9J932AF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J9345F,959,0.0,24971.0,48007.0,23036.0
JK11A8B9J93HZF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J93J7F,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J93S8F,806,0.0,24997.0,44433.0,19436.0
JK11A8B9J94R7F,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J94S4F,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J94T8F,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J94VSF,806,0.0,24999.0,44435.0,19436.0
JK11A8B9J94X8F,963,0.0,25000.0,48151.0,23151.0
JK11A8B9J94XAF,963,0.0,25000.0,48149.0,23149.0
JK11A8B9J9519F,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J951RF,944,0.0,26508.0,49209.0,22701.0
JK11A8B9J9559F,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J955JF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J957RF,963,0.0,25001.0,48151.0,23150.0
JK11A8B9J95B0F,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J95G9F,1022,0.0,26165.0,50737.0,24572.0
JK11A8B9J95SKF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J95VTF,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J95X7F,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J95XGF,806,0.0,24999.0,44436.0,19437.0
JK11A8B9J95XWF,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J95ZDF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J960RF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J960TF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J960YF,938,0.0,26042.0,48595.0,22553.0
JK11A8B9J96THF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J96UGF,1022,0.0,26165.0,50738.0,24573.0
JK11A8B9J96VBF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J96WUF,963,0.0,25000.0,48151.0,23151.0
JK11A8B9J973MF,806,0.0,24997.0,44433.0,19436.0
JK11A8B9J978GF,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J97SWF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J97U5F,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J97X3F,806,0.0,24999.0,44435.0,19436.0
JK11A8B9J97XMF,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J97Y8F,963,0.0,24999.0,48150.0,23151.0
JK11A8B9J97ZEF,963,0.0,25000.0,48151.0,23151.0
JK11A8B9J9814F,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J98PUF,932,0.0,26044.0,48504.0,22460.0
JK11A8B9J98UZF,938,0.0,26043.0,48596.0,22553.0
JK11A8B9J98X5F,963,0.0,25000.0,48150.0,23150.0
JK11A8B9J98X6F,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J98XYF,1022,0.0,26172.0,50743.0,24571.0
JK11A8B9J98YNF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J990YF,930,0.0,26088.0,48445.0,22357.0
JK11A8B9J993PF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J995MF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J995UF,1022,0.0,26171.0,50743.0,24572.0
JK11A8B9J9962F,1022,0.0,26165.0,50737.0,24572.0
JK11A8B9J998XF,1022,0.0,26165.0,50738.0,24573.0
JK11A8B9J99E9F,1022,0.0,26171.0,50743.0,24572.0
JK11A8B9J99GHF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J99UJF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9D2GF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J9D90F,963,0.0,25001.0,48151.0,23150.0
JK11A8B9J9DAGF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9DAHF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9DBDF,806,0.0,24999.0,44435.0,19436.0
JK11A8B9J9DHMF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9DLGF,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J9DMGF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J9HM6F,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J9HRSF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9HT3F,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9HUWF,930,0.0,26088.0,48445.0,22357.0
JK11A8B9J9HW4F,1022,0.0,26169.0,50741.0,24572.0
JK11A8B9J9HW5F,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9HW9F,930,0.0,26088.0,48444.0,22356.0
JK11A8B9J9HWDF,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J9HWKF,930,0.0,26088.0,48444.0,22356.0
JK11A8B9J9HWWF,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J9HX1F,956,0.0,25006.0,48036.0,23030.0
JK11A8B9J9HXJF,956,0.0,25006.0,48037.0,23031.0
JK11A8B9J9HXKF,930,0.0,26088.0,48444.0,22356.0
JK11A8B9J9HXLF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J9HXVF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9HXWF,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9HXZF,930,0.0,26088.0,48445.0,22357.0
JK11A8B9J9HY9F,956,0.0,26084.0,49072.0,22988.0
JK11A8B9J9HYNF,380,1.0,24972.0,34082.0,9110.0
JK11A8B9J9HYSF,806,0.0,24999.0,44436.0,19437.0
JK11A8B9J9HYWF,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J9HYXF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9HYYF,932,0.0,26045.0,48504.0,22459.0
JK11A8B9J9HZ1F,956,0.0,26084.0,49071.0,22987.0
JK11A8B9J9HZ3F,932,0.0,26045.0,48506.0,22461.0
JK11A8B9J9HZJF,956,0.0,26084.0,49071.0,22987.0
JK11A8B9J9J2WF,1022,0.0,26172.0,50744.0,24572.0
JK11A8B9J9KPXF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9KSVF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J9KTJF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J9KTUF,959,0.0,24971.0,48006.0,23035.0
JK11A8B9J9KTVF,959,0.0,24971.0,48006.0,23035.0
JK11A8B9J9KU0F,959,0.0,24971.0,48015.0,23044.0
JK11A8B9J9KU3F,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J9KUEF,483,1.0,25487.0,37076.0,11589.0
JK11A8B9J9KV4F,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J9KVHF,963,0.0,25001.0,48151.0,23150.0
JK11A8B9J9KVJF,957,0.0,25475.0,48480.0,23005.0
JK11A8B9J9KW3F,963,0.0,25001.0,48152.0,23151.0
JK11A8B9J9KWBF,104,1.0,24971.0,27426.0,2455.0
JK11A8B9J9KWRF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9KXKF,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J9KXSF,959,0.0,24971.0,48016.0,23045.0
JK11A8B9J9KY0F,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9KY4F,806,0.0,24997.0,44431.0,19434.0
JK11A8B9J9KY7F,944,0.0,25487.0,48186.0,22699.0
JK11A8B9J9KYBF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9KYXF,944,0.0,25487.0,48187.0,22700.0
JK11A8B9J9KZYF,806,0.0,24997.0,44432.0,19435.0
JK11A8B9J9L1VF,243,1.0,26508.0,32313.0,5805.0
JK11A8B9J9L1XF,944,0.0,26508.0,49208.0,22700.0
JK11A8B9J9L1ZF,806,0.0,24997.0,44433.0,19436.0
JK11A8B9J9L26F,957,0.0,25474.0,48479.0,23005.0
JK11A8B9J9L2AF,806,0.0,24996.0,44430.0,19434.0
JK11A8B9J9L2BF,957,0.0,25474.0,48480.0,23006.0
JK11A8B9J9L2KF,9,1.0,25006.0,25198.0,192.0
JK11A8B9J9L2TF,959,0.0,24971.0,48015.0,23044.0
JK11A8B9J9L36F,959,0.0,24972.0,48016.0,23044.0
JK11A8B9J9L45F,1022,0.0,26165.0,50737.0,24572.0
JK11A8B9J9L4HF,1022,0.0,26172.0,50744.0,24572.0
JK11A8B9J9L4NF,1022,0.0,26165.0,50737.0,24572.0
JK11A8B9J9L86F,528,1.0,26045.0,38762.0,12717.0
JK11A8B9JHJGBF,717,0.0,24222.0,41478.0,17256.0
JK11A8B9JHW7DF,929,0.0,24223.0,46563.0,22340.0
JK11A8B9JJS1SF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JKYY5F,878,0.0,24451.0,45616.0,21165.0
JK11A8B9JKYZ7F,454,1.0,24452.0,35393.0,10941.0
JK11A8B9JL5JHF,922,0.0,24223.0,46385.0,22162.0
JK11A8B9JLBXRF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JM0NJF,717,0.0,24222.0,41478.0,17256.0
JK11A8B9JM5UDF,759,0.0,9.0,18344.0,18335.0
JK11A8B9JN01NF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JN022F,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JN07VF,717,0.0,24221.0,41476.0,17255.0
JK11A8B9JNVEDF,890,0.0,24213.0,45714.0,21501.0
JK11A8B9JNVGXF,878,0.0,24452.0,45616.0,21164.0
JK11A8B9JNVHUF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JNVJUF,717,0.0,24222.0,41477.0,17255.0
JK11A8B9JP3T9F,717,0.0,24063.0,41319.0,17256.0
JK11A8B9JP49EF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JP49KF,763,0.0,24616.0,43064.0,18448.0
JK11A8B9JP49RF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JP4T3R,717,0.0,24223.0,41479.0,17256.0
JK11A8B9JPJ0NF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPJ0UF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JPJ0YF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPJ11F,964,0.0,24215.0,47394.0,23179.0
JK11A8B9JPJ1GF,763,0.0,24616.0,43064.0,18448.0
JK11A8B9JPJ1RF,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JPJ1UF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPP1DF,1009,0.0,24223.0,48484.0,24261.0
JK11A8B9JPP3ZF,493,1.0,24616.0,36536.0,11920.0
JK11A8B9JPPJHF,763,0.0,24616.0,43064.0,18448.0
JK11A8B9JPPLDF,927,0.0,24616.0,46957.0,22341.0
JK11A8B9JPPN9F,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPPNPF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPPR9F,890,0.0,24215.0,45716.0,21501.0
JK11A8B9JPPWLF,927,0.0,24616.0,46956.0,22340.0
JK11A8B9JPR30F,717,0.0,24222.0,41478.0,17256.0
JK11A8B9JPRZNF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPS52F,717,0.0,24222.0,41478.0,17256.0
JK11A8B9JPS7AF,855,0.0,24223.0,44785.0,20562.0
JK11A8B9JPSGJF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPSN8F,750,0.0,24223.0,42261.0,18038.0
JK11A8B9JPTJ6F,717,0.0,24222.0,41478.0,17256.0
JK11A8B9JPTMMF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPTMYF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPTP5F,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JPUHHF,717,0.0,24221.0,41476.0,17255.0
JK11A8B9JPUHMF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JPVP3F,717,0.0,24221.0,41477.0,17256.0
JK11A8B9JPVPBF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPWJKF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPX3XF,763,0.0,24616.0,43064.0,18448.0
JK11A8B9JPXAPF,964,0.0,24215.0,47395.0,23180.0
JK11A8B9JPXBNF,964,0.0,24215.0,47394.0,23179.0
JK11A8B9JPXY0F,717,0.0,24221.0,41477.0,17256.0
JK11A8B9JPY75F,717,0.0,24064.0,41319.0,17255.0
JK11A8B9JPY8AF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPY8GF,927,0.0,24616.0,46956.0,22340.0
JK11A8B9JPY8TF,915,0.0,24222.0,46228.0,22006.0
JK11A8B9JPYB5F,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPYDMF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JPYGWF,717,0.0,24221.0,41476.0,17255.0
JK11A8B9JPYGXF,886,0.0,24806.0,46706.0,21900.0
JK11A8B9JPYH9F,871,0.0,24804.0,45810.0,21006.0
JK11A8B9JPYKDF,717,0.0,24223.0,41479.0,17256.0
JK11A8B9JPYPJF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPYRBF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPYRNF,888,0.0,24805.0,46746.0,21941.0
JK11A8B9JPZ3KF,878,0.0,24450.0,45614.0,21164.0
JK11A8B9JPZ6MF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPZ7TF,763,0.0,24616.0,43064.0,18448.0
JK11A8B9JPZ9WF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPZDMF,890,0.0,24215.0,45716.0,21501.0
JK11A8B9JPZE1F,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JPZGMF,717,0.0,24064.0,41319.0,17255.0
JK11A8B9JPZJBF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPZJLF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JPZLZF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR02LF,914,0.0,24222.0,46204.0,21982.0
JK11A8B9JR02RF,941,0.0,24223.0,46851.0,22628.0
JK11A8B9JR038F,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JR04YF,878,0.0,24452.0,45616.0,21164.0
JK11A8B9JR06JF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JR06MF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR06RF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR06VF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR07WF,927,0.0,24616.0,46956.0,22340.0
JK11A8B9JR07YF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR080F,890,0.0,24213.0,45714.0,21501.0
JK11A8B9JR08LF,927,0.0,24616.0,46956.0,22340.0
JK11A8B9JR09WF,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR0EEF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JR0KNF,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR0PXF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JR0RYF,717,0.0,24222.0,41477.0,17255.0
JK11A8B9JR0WPF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JR0XDF,717,0.0,24223.0,41478.0,17255.0
JK11A8B9JR0XKF,717,0.0,24222.0,41477.0,17255.0
JK11A8B9JR1BDF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR1E9F,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR1EAF,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR1EYF,717,0.0,24222.0,41477.0,17255.0
JK11A8B9JR1HDF,890,0.0,24215.0,45716.0,21501.0
JK11A8B9JR1HMF,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR1HTF,964,0.0,24213.0,47393.0,23180.0
JK11A8B9JR1HUF,890,0.0,24215.0,45716.0,21501.0
JK11A8B9JR1MLF,964,0.0,24213.0,47393.0,23180.0
JK11A8B9JR1MPF,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR1N2F,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR1NBF,763,0.0,24616.0,43065.0,18449.0
JK11A8B9JR1PAF,891,0.0,24222.0,45651.0,21429.0
JK11A8B9JR1RJF,763,0.0,24616.0,43066.0,18450.0
JK11A8B9JR1UJF,717,0.0,24063.0,41319.0,17256.0
JK11A8B9JR1WRF,717,0.0,24064.0,41320.0,17256.0
JK11A8B9JR1X7F,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR8RJF,920,0.0,24223.0,46348.0,22125.0
JK11A8B9JR8T4F,890,0.0,24214.0,45714.0,21500.0
JK11A8B9JR8TMF,717,0.0,24221.0,41476.0,17255.0
