serial_number,n_obs,failure,runtime_min,runtime_max,uptime
PL1331LAGTNUWH,692,0.0,126.0,20188.0,20062.0
PL1331LAGTNUYH,824,0.0,106.0,20026.0,19920.0
PL1331LAGTNV5H,847,0.0,79.0,20532.0,20453.0
PL1331LAGTNX3H,820,0.0,131.0,19837.0,19706.0
PL1331LAGTP06H,840,0.0,9.0,20698.0,20689.0
PL1331LAGTP0HH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTP0ZH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTP19H,853,0.0,55.0,20552.0,20497.0
PL1331LAGTP1DH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTP1PH,829,0.0,151.0,20072.0,19921.0
PL1331LAGTP2PH,844,0.0,59.0,20341.0,20282.0
PL1331LAGTP4RH,861,0.0,9.0,20697.0,20688.0
PL1331LAGTP4SH,828,0.0,82.0,20003.0,19921.0
PL1331LAGTP53H,810,0.0,152.0,19857.0,19705.0
PL1331LAGTP55H,819,0.0,12.0,20702.0,20690.0
PL1331LAGTP5BH,858,0.0,7.0,20634.0,20627.0
PL1331LAGTP5VH,820,0.0,29.0,19733.0,19704.0
PL1331LAGTP5ZH,810,0.0,152.0,19857.0,19705.0
PL1331LAGTP6YH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTP7MH,829,0.0,151.0,20072.0,19921.0
PL1331LAGTP7UH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTP7XH,839,0.0,82.0,20339.0,20257.0
PL1331LAGTP85H,858,0.0,8.0,20634.0,20626.0
PL1331LAGTP88H,798,0.0,132.0,19885.0,19753.0
PL1331LAGTP8NH,846,0.0,78.0,20574.0,20496.0
PL1331LAGTP8WH,807,0.0,152.0,19857.0,19705.0
PL1331LAGTP98H,834,0.0,30.0,20087.0,20057.0
PL1331LAGTP9BH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTP9GH,828,0.0,82.0,20003.0,19921.0
PL1331LAGTP9JH,798,0.0,132.0,19885.0,19753.0
PL1331LAGTPB9H,861,0.0,8.0,20697.0,20689.0
PL1331LAGTPBDH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTPBEH,840,0.0,8.0,20698.0,20690.0
PL1331LAGTPBLH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTPBUH,819,0.0,12.0,20702.0,20690.0
PL1331LAGTPD2H,839,0.0,8.0,20696.0,20688.0
PL1331LAGTPD9H,820,0.0,131.0,19837.0,19706.0
PL1331LAGTPDYH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTPHEH,820,0.0,132.0,19832.0,19700.0
PL1331LAGTPL2H,820,0.0,152.0,19857.0,19705.0
PL1331LAGTPLRH,820,0.0,29.0,19735.0,19706.0
PL1331LAGTPM5H,820,0.0,153.0,19857.0,19704.0
PL1331LAGTPMDH,781,0.0,102.0,20021.0,19919.0
PL1331LAGTPNEH,844,0.0,59.0,20341.0,20282.0
PL1331LAGTPPMH,844,0.0,59.0,20340.0,20281.0
PL1331LAGTPPTH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTPS4H,839,0.0,8.0,20697.0,20689.0
PL1331LAGTPSNH,840,0.0,12.0,20702.0,20690.0
PL1331LAGTPSZH,813,0.0,30.0,20719.0,20689.0
PL1331LAGTPT3H,853,0.0,54.0,20546.0,20492.0
PL1331LAGTPT6H,813,0.0,30.0,20719.0,20689.0
PL1331LAGTPTGH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTPVVH,820,0.0,131.0,19832.0,19701.0
PL1331LAGTPW0H,853,0.0,54.0,20550.0,20496.0
PL1331LAGTPW4H,813,0.0,30.0,20719.0,20689.0
PL1331LAGTPW9H,820,0.0,131.0,19832.0,19701.0
PL1331LAGTPWMH,820,0.0,131.0,19832.0,19701.0
PL1331LAGTPX7H,820,0.0,152.0,19857.0,19705.0
PL1331LAGTPXDH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTPXNH,768,0.0,79.0,20573.0,20494.0
PL1331LAGTPXYH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTPXZH,820,0.0,29.0,19733.0,19704.0
PL1331LAGTPY0H,790,0.0,338.0,19659.0,19321.0
PL1331LAGTPY8H,858,0.0,8.0,20634.0,20626.0
PL1331LAGTPYDH,820,0.0,29.0,19733.0,19704.0
PL1331LAGTPYEH,803,0.0,127.0,19710.0,19583.0
PL1331LAGTPYJH,806,0.0,152.0,19857.0,19705.0
PL1331LAGTPYXH,810,0.0,152.0,19857.0,19705.0
PL1331LAGTPYZH,806,0.0,35.0,19740.0,19705.0
PL1331LAGTPZ8H,861,0.0,7.0,20697.0,20690.0
PL1331LAGTR1DH,692,0.0,126.0,20189.0,20063.0
PL1331LAGTR32H,820,0.0,131.0,19836.0,19705.0
PL1331LAGTR3DH,813,0.0,30.0,20719.0,20689.0
PL1331LAGTR3SH,820,0.0,132.0,19833.0,19701.0
PL1331LAGTR3VH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTR5MH,829,0.0,150.0,20073.0,19923.0
PL1331LAGTR5VH,819,0.0,12.0,20701.0,20689.0
PL1331LAGTR63H,839,0.0,82.0,20339.0,20257.0
PL1331LAGTR64H,824,0.0,105.0,20026.0,19921.0
PL1331LAGTR65H,824,0.0,106.0,20027.0,19921.0
PL1331LAGTR6RH,839,0.0,8.0,20697.0,20689.0
PL1331LAGTR6XH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTR73H,824,0.0,106.0,20027.0,19921.0
PL1331LAGTR7GH,781,0.0,102.0,20022.0,19920.0
PL1331LAGTR7MH,858,0.0,8.0,20634.0,20626.0
PL1331LAGTR87H,467,1.0,153.0,11698.0,11545.0
PL1331LAGTR9TH,849,0.0,103.0,20505.0,20402.0
PL1331LAGTRBTH,692,0.0,126.0,20189.0,20063.0
PL1331LAGTRE9H,692,0.0,126.0,20189.0,20063.0
PL1331LAGTRJYH,806,0.0,132.0,19836.0,19704.0
PL1331LAGTRKNH,806,0.0,35.0,19740.0,19705.0
PL1331LAGTRKXH,820,0.0,153.0,19853.0,19700.0
PL1331LAGTRL0H,834,0.0,30.0,20088.0,20058.0
PL1331LAGTRL8H,829,0.0,151.0,20072.0,19921.0
PL1331LAGTRL9H,820,0.0,132.0,19837.0,19705.0
PL1331LAGTRLPH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTRM1H,820,0.0,131.0,19836.0,19705.0
PL1331LAGTRM4H,829,0.0,151.0,20072.0,19921.0
PL1331LAGTSDYH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTSE2H,806,0.0,132.0,19837.0,19705.0
PL1331LAGTSE7H,820,0.0,131.0,19833.0,19702.0
PL1331LAGTSELH,820,0.0,132.0,19837.0,19705.0
PL1331LAGTSGHH,853,0.0,55.0,20546.0,20491.0
PL1331LAGTSGNH,846,0.0,78.0,20576.0,20498.0
PL1331LAGTSHAH,858,0.0,8.0,20635.0,20627.0
PL1331LAGTSHZH,852,0.0,54.0,20551.0,20497.0
PL1331LAGTSKEH,810,0.0,152.0,19858.0,19706.0
PL1331LAGTSMAH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTSMLH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTSNHH,858,0.0,8.0,20634.0,20626.0
PL1331LAGTSP1H,806,0.0,153.0,19857.0,19704.0
PL1331LAGTSP7H,806,0.0,132.0,19837.0,19705.0
PL1331LAGTSPMH,840,0.0,9.0,20698.0,20689.0
PL1331LAGTSPPH,781,0.0,102.0,20021.0,19919.0
PL1331LAGTSSJH,798,0.0,131.0,19886.0,19755.0
PL1331LAGTSTAH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTSUJH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTSXNH,853,0.0,54.0,20551.0,20497.0
PL1331LAGTSXRH,810,0.0,152.0,19858.0,19706.0
PL1331LAGTSXXH,819,0.0,78.0,20575.0,20497.0
PL1331LAGTSY1H,813,0.0,30.0,20719.0,20689.0
PL1331LAGTSY9H,813,0.0,29.0,20719.0,20690.0
PL1331LAGTSYPH,840,0.0,9.0,20697.0,20688.0
PL1331LAGTSYSH,806,0.0,153.0,19857.0,19704.0
PL1331LAGTSYTH,692,0.0,126.0,20189.0,20063.0
PL1331LAGTSYWH,861,0.0,9.0,20698.0,20689.0
PL1331LAGTSZ9H,853,0.0,54.0,20546.0,20492.0
PL1331LAGTSZMH,820,0.0,131.0,19832.0,19701.0
PL1331LAGTT03H,820,0.0,131.0,19837.0,19706.0
PL1331LAGTT15H,820,0.0,131.0,19837.0,19706.0
PL1331LAGTT1VH,810,0.0,152.0,19858.0,19706.0
PL1331LAGTT2BH,820,0.0,131.0,19833.0,19702.0
PL1331LAGTT2DH,820,0.0,132.0,19833.0,19701.0
PL1331LAGTT2XH,828,0.0,82.0,20003.0,19921.0
PL1331LAGTT2ZH,820,0.0,131.0,19837.0,19706.0
PL1331LAGTT3DH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTT3KH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTT3NH,852,0.0,54.0,20551.0,20497.0
PL1331LAGTT47H,820,0.0,29.0,19735.0,19706.0
PL1331LAGTT4HH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTT4LH,820,0.0,132.0,19838.0,19706.0
PL1331LAGTT4XH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTT4ZH,849,0.0,103.0,20504.0,20401.0
PL1331LAGTT52H,820,0.0,29.0,19734.0,19705.0
PL1331LAGTT5EH,820,0.0,131.0,19837.0,19706.0
PL1331LAGTT5PH,819,0.0,12.0,20701.0,20689.0
PL1331LAGTT6WH,819,0.0,12.0,20701.0,20689.0
PL1331LAGTT7GH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTT7HH,853,0.0,31.0,20528.0,20497.0
PL1331LAGTT7SH,806,0.0,132.0,19837.0,19705.0
PL1331LAGTT89H,849,0.0,103.0,20505.0,20402.0
PL1331LAGTT8SH,847,0.0,79.0,20532.0,20453.0
PL1331LAGTT9ZH,781,0.0,102.0,20022.0,19920.0
PL1331LAGTTA8H,853,0.0,55.0,20546.0,20491.0
PL1331LAGTTA9H,853,0.0,54.0,20551.0,20497.0
PL1331LAGTTAAH,834,0.0,30.0,20087.0,20057.0
PL1331LAGTTAGH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTTAKH,819,0.0,29.0,19732.0,19703.0
PL1331LAGTTALH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTTATH,858,0.0,8.0,20634.0,20626.0
PL1331LAGTTAYH,820,0.0,131.0,19832.0,19701.0
PL1331LAGTTB5H,813,0.0,30.0,20719.0,20689.0
PL1331LAGTTBDH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTTBEH,820,0.0,131.0,19836.0,19705.0
PL1331LAGTTBKH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTTBLH,238,1.0,131.0,5841.0,5710.0
PL1331LAGTTBRH,840,0.0,11.0,20701.0,20690.0
PL1331LAGTTBWH,861,0.0,9.0,20698.0,20689.0
PL1331LAGTTD1H,853,0.0,55.0,20552.0,20497.0
PL1331LAGTTD6H,840,0.0,9.0,20697.0,20688.0
PL1331LAGTTDPH,840,0.0,9.0,20697.0,20688.0
PL1331LAGTTDRH,853,0.0,55.0,20552.0,20497.0
PL1331LAGTTDVH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTTDXH,853,0.0,55.0,20551.0,20496.0
PL1331LAGTTE7H,846,0.0,78.0,20575.0,20497.0
PL1331LAGTTEDH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTTEGH,853,0.0,55.0,20552.0,20497.0
PL1331LAGTTENH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTTEPH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTTH0H,819,0.0,29.0,19732.0,19703.0
PL1331LAGTTK8H,849,0.0,103.0,20505.0,20402.0
PL1331LAGTTKPH,692,0.0,126.0,20188.0,20062.0
PL1331LAGTTLKH,844,0.0,59.0,20341.0,20282.0
PL1331LAGTTN8H,824,0.0,105.0,20026.0,19921.0
PL1331LAGTTNEH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTTP1H,834,0.0,30.0,20087.0,20057.0
PL1331LAGTTP6H,861,0.0,9.0,20697.0,20688.0
PL1331LAGTTPUH,853,0.0,31.0,20527.0,20496.0
PL1331LAGTTSEH,820,0.0,132.0,19838.0,19706.0
PL1331LAGTTSHH,858,0.0,8.0,20634.0,20626.0
PL1331LAGTTT4H,692,0.0,126.0,20188.0,20062.0
PL1331LAGTTT8H,806,0.0,152.0,19857.0,19705.0
PL1331LAGTTTNH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTTTUH,853,0.0,31.0,20527.0,20496.0
PL1331LAGTTTZH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTTU3H,853,0.0,55.0,20552.0,20497.0
PL1331LAGTTU7H,847,0.0,79.0,20533.0,20454.0
PL1331LAGTTUDH,820,0.0,131.0,19831.0,19700.0
PL1331LAGTTUUH,806,0.0,132.0,19836.0,19704.0
PL1331LAGTTV5H,810,0.0,152.0,19857.0,19705.0
PL1331LAGTTX3H,820,0.0,131.0,19837.0,19706.0
PL1331LAGTTXDH,853,0.0,54.0,20551.0,20497.0
PL1331LAGTTZ2H,768,0.0,80.0,20574.0,20494.0
PL1331LAGTTZ4H,846,0.0,78.0,20576.0,20498.0
PL1331LAGTTZLH,820,0.0,131.0,19837.0,19706.0
PL1331LAGTTZVH,820,0.0,131.0,19832.0,19701.0
PL1331LAGTU16H,819,0.0,29.0,19732.0,19703.0
PL1331LAGTU18H,813,0.0,29.0,20719.0,20690.0
PL1331LAGTU1ZH,820,0.0,132.0,19837.0,19705.0
PL1331LAGTU29H,781,0.0,103.0,20022.0,19919.0
PL1331LAGTU2BH,820,0.0,131.0,19837.0,19706.0
PL1331LAGTU3RH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTU46H,840,0.0,9.0,20698.0,20689.0
PL1331LAGTU48H,824,0.0,105.0,20026.0,19921.0
PL1331LAGTU49H,806,0.0,152.0,19857.0,19705.0
PL1331LAGTU4DH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTU4EH,692,0.0,126.0,20188.0,20062.0
PL1331LAGTU4SH,692,0.0,126.0,20189.0,20063.0
PL1331LAGTU4VH,844,0.0,59.0,20341.0,20282.0
PL1331LAGTU4ZH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTU50H,844,0.0,59.0,20341.0,20282.0
PL1331LAGTU53H,853,0.0,54.0,20546.0,20492.0
PL1331LAGTU5GH,853,0.0,54.0,20551.0,20497.0
PL1331LAGTU5MH,803,0.0,127.0,19711.0,19584.0
PL1331LAGTU5PH,844,0.0,59.0,20341.0,20282.0
PL1331LAGTU5RH,790,0.0,339.0,19660.0,19321.0
PL1331LAGTU5XH,853,0.0,54.0,20552.0,20498.0
PL1331LAGTU5YH,820,0.0,30.0,19734.0,19704.0
PL1331LAGTU61H,861,0.0,8.0,20697.0,20689.0
PL1331LAGTU62H,815,0.0,126.0,19710.0,19584.0
PL1331LAGTU66H,820,0.0,30.0,19735.0,19705.0
PL1331LAGTU67H,781,0.0,103.0,20022.0,19919.0
PL1331LAGTU6TH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTU6UH,820,0.0,131.0,19837.0,19706.0
PL1331LAGTU70H,820,0.0,131.0,19836.0,19705.0
PL1331LAGTU75H,692,0.0,126.0,20189.0,20063.0
PL1331LAGTU7AH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTU7DH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTU7LH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTU7MH,839,0.0,7.0,20697.0,20690.0
PL1331LAGTU7VH,839,0.0,7.0,20696.0,20689.0
PL1331LAGTU7WH,849,0.0,104.0,20505.0,20401.0
PL1331LAGTU8SH,790,0.0,339.0,19660.0,19321.0
PL1331LAGTU8UH,820,0.0,131.0,19837.0,19706.0
PL1331LAGTUAMH,820,0.0,152.0,19857.0,19705.0
PL1331LAGTUAZH,790,0.0,339.0,19660.0,19321.0
PL1331LAGTUBJH,858,0.0,7.0,20634.0,20627.0
PL1331LAGTUBWH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTUBXH,820,0.0,153.0,19857.0,19704.0
PL1331LAGTUDAH,807,0.0,152.0,19858.0,19706.0
PL1331LAGTUE4H,807,0.0,153.0,19857.0,19704.0
PL1331LAGTUEDH,846,0.0,78.0,20576.0,20498.0
PL1331LAGTUEPH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTUESH,847,0.0,79.0,20532.0,20453.0
PL1331LAGTUG1H,819,0.0,12.0,20701.0,20689.0
PL1331LAGTUG2H,839,0.0,82.0,20339.0,20257.0
PL1331LAGTUG3H,847,0.0,79.0,20532.0,20453.0
PL1331LAGTUG7H,824,0.0,105.0,20026.0,19921.0
PL1331LAGTUG9H,717,0.0,80.0,19595.0,19515.0
PL1331LAGTUGAH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTUGLH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTUGZH,840,0.0,9.0,20698.0,20689.0
PL1331LAGTUH1H,858,0.0,8.0,20634.0,20626.0
PL1331LAGTUH8H,847,0.0,78.0,20532.0,20454.0
PL1331LAGTUHUH,813,0.0,29.0,20718.0,20689.0
PL1331LAGTUHZH,839,0.0,7.0,20696.0,20689.0
PL1331LAGTUJ5H,839,0.0,82.0,20339.0,20257.0
PL1331LAGTUJYH,829,0.0,151.0,20072.0,19921.0
PL1331LAGTUK9H,813,0.0,30.0,20719.0,20689.0
PL1331LAGTUKYH,820,0.0,152.0,19853.0,19701.0
PL1331LAGTULLH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTUMJH,824,0.0,105.0,20026.0,19921.0
PL1331LAGTUMWH,820,0.0,152.0,19853.0,19701.0
PL1331LAGTUNBH,853,0.0,31.0,20528.0,20497.0
PL1331LAGTUNMH,820,0.0,29.0,19735.0,19706.0
PL1331LAGTUNRH,820,0.0,152.0,19857.0,19705.0
PL1331LAGTUP5H,839,0.0,8.0,20696.0,20688.0
PL1331LAGTUPTH,820,0.0,131.0,19833.0,19702.0
PL1331LAGTUPYH,806,0.0,153.0,19857.0,19704.0
PL1331LAGTUPZH,849,0.0,103.0,20505.0,20402.0
PL1331LAGTUR3H,815,0.0,126.0,19710.0,19584.0
PL1331LAGTURMH,815,0.0,126.0,19710.0,19584.0
PL1331LAGTURVH,849,0.0,103.0,20504.0,20401.0
PL1331LAGTUSRH,824,0.0,105.0,20026.0,19921.0
PL1331LAGTUSTH,844,0.0,59.0,20340.0,20281.0
PL1331LAGTUSVH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTUT1H,824,0.0,105.0,20026.0,19921.0
PL1331LAGTUT8H,824,0.0,106.0,20026.0,19920.0
PL1331LAGTUTDH,849,0.0,104.0,20505.0,20401.0
PL1331LAGTUTHH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTUTMH,849,0.0,104.0,20505.0,20401.0
PL1331LAGTUTXH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTUTYH,849,0.0,104.0,20505.0,20401.0
PL1331LAGTUU2H,824,0.0,106.0,20027.0,19921.0
PL1331LAGTUU5H,849,0.0,103.0,20504.0,20401.0
PL1331LAGTUU6H,853,0.0,54.0,20546.0,20492.0
PL1331LAGTUUAH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTUUBH,853,0.0,55.0,20547.0,20492.0
PL1331LAGTUUDH,849,0.0,104.0,20505.0,20401.0
PL1331LAGTUUJH,861,0.0,9.0,20698.0,20689.0
PL1331LAGTUULH,692,0.0,126.0,20190.0,20064.0
PL1331LAGTUUTH,852,0.0,54.0,20551.0,20497.0
PL1331LAGTUUUH,819,0.0,12.0,20702.0,20690.0
PL1331LAGTUUWH,806,0.0,132.0,19837.0,19705.0
PL1331LAGTUV5H,840,0.0,9.0,20697.0,20688.0
PL1331LAGTUV8H,840,0.0,9.0,20697.0,20688.0
PL1331LAGTUVJH,840,0.0,9.0,20697.0,20688.0
PL1331LAGTUVLH,840,0.0,9.0,20697.0,20688.0
PL1331LAGTUVMH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTUW6H,861,0.0,8.0,20696.0,20688.0
PL1331LAGTUWAH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTUWDH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTUWEH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTUWGH,852,0.0,54.0,20551.0,20497.0
PL1331LAGTUWJH,839,0.0,8.0,20696.0,20688.0
PL1331LAGTUWNH,798,0.0,131.0,19885.0,19754.0
PL1331LAGTUWPH,840,0.0,9.0,20697.0,20688.0
PL1331LAGTUWYH,840,0.0,9.0,20697.0,20688.0
PL1331LAGTUXEH,849,0.0,104.0,20506.0,20402.0
PL1331LAGTUXHH,807,0.0,152.0,19858.0,19706.0
PL1331LAGTUXTH,692,0.0,126.0,20188.0,20062.0
PL1331LAGTUXUH,798,0.0,132.0,19885.0,19753.0
PL1331LAGTUY0H,839,0.0,82.0,20339.0,20257.0
PL1331LAGTUY7H,849,0.0,104.0,20505.0,20401.0
PL1331LAGTUYAH,820,0.0,29.0,19735.0,19706.0
PL1331LAGTUYDH,853,0.0,54.0,20546.0,20492.0
PL1331LAGTUYGH,692,0.0,127.0,20189.0,20062.0
PL1331LAGTUYZH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTUZ3H,861,0.0,8.0,20697.0,20689.0
PL1331LAGTUZ8H,829,0.0,150.0,20071.0,19921.0
PL1331LAGTUZ9H,853,0.0,55.0,20552.0,20497.0
PL1331LAGTUZBH,798,0.0,131.0,19885.0,19754.0
PL1331LAGTV01H,820,0.0,152.0,19857.0,19705.0
PL1331LAGTV09H,820,0.0,152.0,19857.0,19705.0
PL1331LAGTVKNH,840,0.0,11.0,20701.0,20690.0
PL1331LAGTVM0H,824,0.0,106.0,20027.0,19921.0
PL1331LAGTVMLH,820,0.0,153.0,19857.0,19704.0
PL1331LAGTVMXH,819,0.0,12.0,20702.0,20690.0
PL1331LAGTVN4H,819,0.0,12.0,20702.0,20690.0
PL1331LAGTVP7H,820,0.0,30.0,19734.0,19704.0
PL1331LAGTVP8H,840,0.0,12.0,20701.0,20689.0
PL1331LAGTVP9H,861,0.0,9.0,20697.0,20688.0
PL1331LAGTVPHH,790,0.0,339.0,19660.0,19321.0
PL1331LAGTVPLH,806,0.0,35.0,19740.0,19705.0
PL1331LAGTVPPH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTVPUH,807,0.0,152.0,19858.0,19706.0
PL1331LAGTVPVH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTVPZH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTVR2H,820,0.0,152.0,19854.0,19702.0
PL1331LAGTVRAH,840,0.0,12.0,20701.0,20689.0
PL1331LAGTVRBH,840,0.0,11.0,20701.0,20690.0
PL1331LAGTVRHH,861,0.0,9.0,20697.0,20688.0
PL1331LAGTVRJH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTVRKH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTVRLH,820,0.0,152.0,19857.0,19705.0
PL1331LAGTVRMH,810,0.0,153.0,19858.0,19705.0
PL1331LAGTVRWH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTVRZH,861,0.0,8.0,20697.0,20689.0
PL1331LAGTVS0H,861,0.0,9.0,20697.0,20688.0
PL1331LAGTVS7H,852,0.0,54.0,20550.0,20496.0
PL1331LAGTVSEH,798,0.0,131.0,19885.0,19754.0
PL1331LAGTVSGH,852,0.0,54.0,20550.0,20496.0
PL1331LAGTVSMH,819,0.0,12.0,20701.0,20689.0
PL1331LAGTVSPH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTVSRH,861,0.0,9.0,20697.0,20688.0
PL1331LAGTVSSH,824,0.0,106.0,20027.0,19921.0
PL1331LAGTVSTH,798,0.0,132.0,19885.0,19753.0
PL1331LAGTVSZH,692,0.0,126.0,20189.0,20063.0
PL1331LAGTVT5H,858,0.0,8.0,20635.0,20627.0
PL1331LAGTVT7H,790,0.0,339.0,19660.0,19321.0
PL1331LAGTVT9H,861,0.0,8.0,20697.0,20689.0
PL1331LAGTVTEH,861,0.0,7.0,20697.0,20690.0
PL1331LAGTVTMH,839,0.0,8.0,20696.0,20688.0
PL1331LAGTVTRH,820,0.0,29.0,19733.0,19704.0
PL1331LAGTVTSH,238,1.0,132.0,5843.0,5711.0
PL1331LAGTVTTH,806,0.0,152.0,19857.0,19705.0
PL1331LAGTVU3H,820,0.0,29.0,19734.0,19705.0
PL1331LAGTVURH,820,0.0,132.0,19832.0,19700.0
PL1331LAGTVUUH,849,0.0,104.0,20505.0,20401.0
PL1331LAGTVUXH,813,0.0,30.0,20719.0,20689.0
PL1331LAGTVV2H,839,0.0,82.0,20339.0,20257.0
PL1331LAGTVVJH,820,0.0,132.0,19837.0,19705.0
PL1331LAGTVVLH,828,0.0,81.0,20003.0,19922.0
PL1331LAGTVX4H,844,0.0,59.0,20341.0,20282.0
PL1331LAGTVX9H,820,0.0,29.0,19734.0,19705.0
PL1331LAGTVXGH,819,0.0,11.0,20702.0,20691.0
PL1331LAGTVXTH,820,0.0,29.0,19734.0,19705.0
PL1331LAGTVXUH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTVY2H,820,0.0,132.0,19837.0,19705.0
PL1331LAGTVZTH,820,0.0,132.0,19837.0,19705.0
PL1331LAGTW06H,839,0.0,8.0,20696.0,20688.0
PL1331LAGTW0DH,844,0.0,59.0,20340.0,20281.0
PL1331LAGTW0HH,839,0.0,8.0,20697.0,20689.0
PL1331LAGTW0KH,778,1.0,132.0,18823.0,18691.0
PL1331LAGTW0LH,820,0.0,29.0,19733.0,19704.0
PL1331LAGTW0RH,819,0.0,28.0,19732.0,19704.0
PL1331LAGTW0XH,810,0.0,153.0,19858.0,19705.0
PL1331LAGTW0ZH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTW12H,846,0.0,78.0,20575.0,20497.0
PL1331LAGTW1JH,839,0.0,8.0,20696.0,20688.0
PL1331LAGTW1PH,810,0.0,152.0,19857.0,19705.0
PL1331LAGTW1UH,820,0.0,132.0,19832.0,19700.0
PL1331LAGTW1ZH,839,0.0,7.0,20697.0,20690.0
PL1331LAGTW24H,861,0.0,8.0,20696.0,20688.0
PL1331LAGTW2GH,861,0.0,8.0,20696.0,20688.0
PL1331LAGTW2MH,798,0.0,131.0,19885.0,19754.0
PL1331LAGTW37H,820,0.0,29.0,19734.0,19705.0
PL1331LAGTW39H,861,0.0,7.0,20697.0,20690.0
PL1331LAGTW3JH,861,0.0,7.0,20696.0,20689.0
PL1331LAGTW3KH,824,0.0,106.0,20026.0,19920.0
PL1331LAGTW3WH,820,0.0,132.0,19837.0,19705.0
PL1331LAGTW41H,839,0.0,7.0,20697.0,20690.0
PL1331LAGTW42H,813,0.0,30.0,20719.0,20689.0
PL1331LAGTW48H,844,0.0,59.0,20341.0,20282.0
PL1331LAGTW4HH,849,0.0,103.0,20505.0,20402.0
PL1331LAGTW4JH,829,0.0,150.0,20073.0,19923.0
PL1331LAGTW5NH,813,0.0,30.0,20719.0,20689.0
PL1331LAGTW5PH,846,0.0,78.0,20575.0,20497.0
PL1331LAGTW67H,824,0.0,106.0,20026.0,19920.0
PL1331LAGTW69H,806,0.0,152.0,19857.0,19705.0
PL1331LAGTW6GH,806,0.0,35.0,19740.0,19705.0
PL1331LAGTW6HH,829,0.0,151.0,20072.0,19921.0
PL1331LAGTW6LH,849,0.0,103.0,20506.0,20403.0
PL1331LAGTW6PH,853,0.0,54.0,20546.0,20492.0
