serial_number,n_obs,failure,runtime_min,runtime_max,uptime
MJ1321YNG0LMMA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0LMTA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG0LMUA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0LN1A,1093,0.0,21152.0,47429.0,26277.0
MJ1321YNG0LRPA,1093,0.0,21235.0,47513.0,26278.0
MJ1321YNG0LS1A,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG0LSDA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0LSYA,1091,0.0,19636.0,45915.0,26279.0
MJ1321YNG0LUWA,1090,0.0,20303.0,46582.0,26279.0
MJ1321YNG0LYXA,1093,0.0,21011.0,47290.0,26279.0
MJ1321YNG0LZ2A,1093,0.0,21007.0,47283.0,26276.0
MJ1321YNG0M2JA,1093,0.0,21007.0,47284.0,26277.0
MJ1321YNG0M5EA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0M5GA,1093,0.0,20249.0,46528.0,26279.0
MJ1321YNG0M6AA,351,1.0,21015.0,29438.0,8423.0
MJ1321YNG0M9HA,1093,0.0,20984.0,47261.0,26277.0
MJ1321YNG0MA6A,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0MEBA,1091,0.0,21236.0,47515.0,26279.0
MJ1321YNG0MHMA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0MJ8A,1091,0.0,20267.0,46546.0,26279.0
MJ1321YNG0MMSA,1090,0.0,20302.0,46581.0,26279.0
MJ1321YNG0MT7A,1093,0.0,20984.0,47262.0,26278.0
MJ1321YNG0MUHA,1090,0.0,20303.0,46583.0,26280.0
MJ1321YNG0N45A,1090,0.0,20306.0,46585.0,26279.0
MJ1321YNG0N4DA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0N7GA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0N80A,1090,0.0,20450.0,46727.0,26277.0
MJ1321YNG0N81A,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0NASA,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG0NH0A,1093,0.0,20984.0,47261.0,26277.0
MJ1321YNG0NH8A,1093,0.0,21016.0,47295.0,26279.0
MJ1321YNG0NHJA,1093,0.0,2837.0,29116.0,26279.0
MJ1321YNG0NJZA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0NP0A,1090,0.0,9581.0,35860.0,26279.0
MJ1321YNG0NWDA,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG0NWGA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0P1AA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0P5BA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0P74A,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG0P75A,1093,0.0,21007.0,47283.0,26276.0
MJ1321YNG0P7PA,1093,0.0,21235.0,47513.0,26278.0
MJ1321YNG0P91A,1090,0.0,10900.0,37179.0,26279.0
MJ1321YNG0P9DA,1090,0.0,20571.0,46852.0,26281.0
MJ1321YNG0P9WA,1093,0.0,21015.0,47294.0,26279.0
MJ1321YNG0P9ZA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PA3A,1093,0.0,21235.0,47513.0,26278.0
MJ1321YNG0PDBA,1090,0.0,20305.0,46585.0,26280.0
MJ1321YNG0PDJA,1093,0.0,21011.0,47290.0,26279.0
MJ1321YNG0PE3A,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PELA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PERA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0PEWA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PG3A,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PJ4A,1090,0.0,20302.0,46582.0,26280.0
MJ1321YNG0PJBA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PK3A,1093,0.0,20983.0,47260.0,26277.0
MJ1321YNG0PM3A,1093,0.0,20984.0,47262.0,26278.0
MJ1321YNG0PNDA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PNGA,1093,0.0,20983.0,47261.0,26278.0
MJ1321YNG0PNHA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0PP2A,84,1.0,21016.0,23005.0,1989.0
MJ1321YNG0PRDA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PREA,1091,0.0,21237.0,47516.0,26279.0
MJ1321YNG0PTLA,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PTPA,991,1.0,21007.0,44834.0,23827.0
MJ1321YNG0PTZA,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG0PV7A,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0PX2A,1093,0.0,21011.0,47289.0,26278.0
MJ1321YNG0R20A,1093,0.0,20983.0,47261.0,26278.0
MJ1321YNG0R3ZA,1093,0.0,20983.0,47261.0,26278.0
MJ1321YNG0R4GA,1093,0.0,21233.0,47512.0,26279.0
MJ1321YNG0R5UA,1089,0.0,20232.0,46509.0,26277.0
MJ1321YNG0R5ZA,488,1.0,20984.0,32692.0,11708.0
MJ1321YNG0R76A,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG0R91A,1093,0.0,20812.0,47092.0,26280.0
MJ1321YNG0R95A,1093,0.0,21011.0,47290.0,26279.0
MJ1321YNG0RGWA,1089,0.0,828.0,27106.0,26278.0
MJ1321YNG0RLNA,1089,0.0,19098.0,45377.0,26279.0
MJ1321YNG0RPYA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0RR1A,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0RREA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0RTDA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0S2VA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0S39A,1093,0.0,21011.0,47288.0,26277.0
MJ1321YNG0S4BA,1091,0.0,19876.0,46156.0,26280.0
MJ1321YNG0S5RA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0S5UA,1093,0.0,20983.0,47261.0,26278.0
MJ1321YNG0S6AA,1093,0.0,21015.0,47294.0,26279.0
MJ1321YNG0S6NA,1093,0.0,20249.0,46528.0,26279.0
MJ1321YNG0S6XA,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0S9RA,1090,0.0,20303.0,46582.0,26279.0
MJ1321YNG0SA4A,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0SALA,1093,0.0,21015.0,47294.0,26279.0
MJ1321YNG0SB6A,1090,0.0,20305.0,46585.0,26280.0
MJ1321YNG0SBJA,1091,0.0,20266.0,46544.0,26278.0
MJ1321YNG0SGWA,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG0SHHA,1093,0.0,20249.0,46528.0,26279.0
MJ1321YNG0SJ8A,1093,0.0,21016.0,47294.0,26278.0
MJ1321YNG0T8RA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG0TAGA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG0TJBA,1066,1.0,19876.0,45555.0,25679.0
MJ1321YNG0TSXA,1090,0.0,20306.0,46585.0,26279.0
MJ1321YNG0TZLA,1089,0.0,19100.0,45379.0,26279.0
MJ1321YNG0U74A,1089,0.0,19098.0,45377.0,26279.0
MJ1321YNG0U98A,1090,0.0,20306.0,46585.0,26279.0
MJ1321YNG0VA3A,1089,0.0,19099.0,45377.0,26278.0
MJ1321YNG0VBHA,1091,0.0,21235.0,47514.0,26279.0
MJ1321YNG0VR1A,1093,0.0,21236.0,47514.0,26278.0
MJ1321YNG0W6JA,1093,0.0,20984.0,47261.0,26277.0
MJ1321YNG0W6XA,1090,0.0,20570.0,46850.0,26280.0
MJ1321YNG0WPDA,1090,0.0,20571.0,46852.0,26281.0
MJ1321YNG0WTLA,1093,0.0,21235.0,47514.0,26279.0
MJ1321YNG0WU2A,1093,0.0,21235.0,47514.0,26279.0
MJ1321YNG0WVDA,1093,0.0,21007.0,47283.0,26276.0
MJ1321YNG0WWPA,1091,0.0,21013.0,47292.0,26279.0
MJ1321YNG0X29A,1090,0.0,20305.0,46585.0,26280.0
MJ1321YNG0X7YA,1093,0.0,21233.0,47513.0,26280.0
MJ1321YNG0X98A,1093,0.0,21235.0,47515.0,26280.0
MJ1321YNG0XB0A,1093,0.0,21016.0,47295.0,26279.0
MJ1321YNG0XK3A,1093,0.0,21233.0,47512.0,26279.0
MJ1321YNG0XKZA,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG0XTXA,1089,0.0,8513.0,34794.0,26281.0
MJ1321YNG0XUPA,1090,0.0,17257.0,43537.0,26280.0
MJ1321YNG0XZ9A,1092,0.0,21002.0,47281.0,26279.0
MJ1321YNG0Y0DA,1091,0.0,21013.0,47292.0,26279.0
MJ1321YNG0Y28A,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG0Y2WA,1093,0.0,21235.0,47513.0,26278.0
MJ1321YNG0Y4SA,1091,0.0,21236.0,47516.0,26280.0
MJ1321YNG0YP3A,1090,0.0,20302.0,46582.0,26280.0
MJ1321YNG0YPZA,1093,0.0,20983.0,47261.0,26278.0
MJ1321YNG0YRSA,1093,0.0,20984.0,47261.0,26277.0
MJ1321YNG0YT6A,1090,0.0,20571.0,46850.0,26279.0
MJ1321YNG0YZBA,1093,0.0,21235.0,47514.0,26279.0
MJ1321YNG0Z1NA,1090,0.0,20302.0,46582.0,26280.0
MJ1321YNG10S4A,1091,0.0,19876.0,46156.0,26280.0
MJ1321YNG10TPA,1093,0.0,20983.0,47261.0,26278.0
MJ1321YNG10W4A,1093,0.0,21233.0,47512.0,26279.0
MJ1321YNG10WZA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG10Z7A,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG111KA,1090,0.0,12769.0,39049.0,26280.0
MJ1321YNG1122A,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG113BA,1093,0.0,21235.0,47513.0,26278.0
MJ1321YNG121RA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG124ZA,1089,0.0,19099.0,45378.0,26279.0
MJ1321YNG12LZA,1091,0.0,19877.0,46156.0,26279.0
MJ1321YNG12RKA,1090,0.0,20570.0,46850.0,26280.0
MJ1321YNG131HA,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG13HTA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG13J3A,1093,0.0,21236.0,47513.0,26277.0
MJ1321YNG13K3A,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG13M4A,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG13PVA,1093,0.0,21233.0,47513.0,26280.0
MJ1321YNG13R8A,1093,0.0,21236.0,47512.0,26276.0
MJ1321YNG13RVA,1091,0.0,19877.0,46156.0,26279.0
MJ1321YNG13SAA,1093,0.0,21236.0,47514.0,26278.0
MJ1321YNG13ZKA,1093,0.0,21007.0,47283.0,26276.0
MJ1321YNG144BA,1091,0.0,19877.0,46156.0,26279.0
MJ1321YNG144YA,1091,0.0,19877.0,46156.0,26279.0
MJ1321YNG145AA,1090,0.0,20306.0,46584.0,26278.0
MJ1321YNG1462A,1090,0.0,20306.0,46585.0,26279.0
MJ1321YNG149HA,1093,0.0,21015.0,47294.0,26279.0
MJ1321YNG149WA,1090,0.0,20570.0,46850.0,26280.0
MJ1321YNG14ADA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG14BVA,1090,0.0,20571.0,46850.0,26279.0
MJ1321YNG14E7A,1093,0.0,21236.0,47513.0,26277.0
MJ1321YNG14GHA,1075,0.0,11.0,25954.0,25943.0
MJ1321YNG14K5A,1092,0.0,8509.0,34786.0,26277.0
MJ1321YNG14RAA,1091,0.0,21237.0,47516.0,26279.0
MJ1321YNG14SKA,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG14U3A,1093,0.0,21236.0,47513.0,26277.0
MJ1321YNG14VEA,1090,0.0,20306.0,46585.0,26279.0
MJ1321YNG14WDA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG151KA,1090,0.0,20306.0,46586.0,26280.0
MJ1321YNG151TA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG154RA,1091,0.0,21235.0,47514.0,26279.0
MJ1321YNG172WA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG174GA,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG1766A,1090,0.0,20302.0,46582.0,26280.0
MJ1321YNG1770A,1091,0.0,21237.0,47516.0,26279.0
MJ1321YNG1774A,1093,0.0,21236.0,47514.0,26278.0
MJ1321YNG1782A,1091,0.0,21237.0,47516.0,26279.0
MJ1321YNG178KA,1091,0.0,19876.0,46156.0,26280.0
MJ1321YNG1799A,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG179SA,1089,0.0,19814.0,46092.0,26278.0
MJ1321YNG17BZA,1091,0.0,20267.0,46546.0,26279.0
MJ1321YNG17ESA,1089,0.0,19100.0,45379.0,26279.0
MJ1321YNG17ETA,1089,0.0,20232.0,46509.0,26277.0
MJ1321YNG17J4A,1090,0.0,20302.0,46582.0,26280.0
MJ1321YNG17JKA,1091,0.0,20264.0,46544.0,26280.0
MJ1321YNG17SDA,1093,0.0,21233.0,47513.0,26280.0
MJ1321YNG17VXA,1090,0.0,20571.0,46851.0,26280.0
MJ1321YNG17WAA,1091,0.0,21237.0,47516.0,26279.0
MJ1321YNG17XUA,1093,0.0,20984.0,47262.0,26278.0
MJ1321YNG17YEA,1089,0.0,20232.0,46509.0,26277.0
MJ1321YNG19VDA,1090,0.0,20302.0,46581.0,26279.0
MJ1321YNG1A2JA,1089,0.0,19098.0,45376.0,26278.0
MJ1321YNG1A8WA,1093,0.0,13590.0,39866.0,26276.0
MJ1321YNG1ABXA,1091,0.0,19876.0,46154.0,26278.0
MJ1321YNG1AD0A,1091,0.0,20267.0,46546.0,26279.0
MJ1321YNG1ADJA,1091,0.0,19876.0,46156.0,26280.0
MJ1321YNG1AJMA,1090,0.0,20302.0,46580.0,26278.0
MJ1321YNG1AJNA,1090,0.0,20302.0,46582.0,26280.0
MJ1321YNG1AKAA,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG1AKJA,1090,0.0,20306.0,46585.0,26279.0
MJ1321YNG1AKSA,1091,0.0,19876.0,46155.0,26279.0
MJ1321YNG1AMNA,1089,0.0,19098.0,45377.0,26279.0
MJ1321YNG1AN8A,1090,0.0,20303.0,46582.0,26279.0
MJ1321YNG1AN9A,1090,0.0,19814.0,46093.0,26279.0
MJ1321YNG1AWGA,1089,0.0,19098.0,45377.0,26279.0
MJ1321YNG1AYSA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1B1YA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1B7VA,1089,0.0,19814.0,46091.0,26277.0
MJ1321YNG1BG2A,1089,0.0,19098.0,45376.0,26278.0
MJ1321YNG1GNTA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1GNZA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1GR7A,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1GS0A,1090,0.0,20302.0,46580.0,26278.0
MJ1321YNG1GTJA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1GU7A,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1GUYA,1090,0.0,20305.0,46584.0,26279.0
MJ1321YNG1W02A,1089,0.0,19097.0,45375.0,26278.0
MJ1321YNG1XT0A,1090,0.0,20302.0,46581.0,26279.0
MJ1321YNG2NTYA,1089,0.0,19098.0,45377.0,26279.0
MJ1323YNG0Z77C,1093,0.0,21236.0,47514.0,26278.0
MJ1323YNG0Z7SC,1091,0.0,21012.0,47290.0,26278.0
MJ1323YNG0ZE2C,1090,0.0,18571.0,44850.0,26279.0
MJ1323YNG0ZGEC,1093,0.0,21237.0,47514.0,26277.0
MJ1323YNG0ZTHC,1093,0.0,21235.0,47514.0,26279.0
MJ1323YNG0ZU5C,1093,0.0,21236.0,47514.0,26278.0
MJ1323YNG0ZUPC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG0ZUVC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG0ZUXC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG0ZWNC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG0ZX0C,1090,0.0,18571.0,44850.0,26279.0
MJ1323YNG100WC,1089,0.0,18571.0,44848.0,26277.0
MJ1323YNG1029C,1091,0.0,19876.0,46153.0,26277.0
MJ1323YNG104XC,1091,0.0,21237.0,47515.0,26278.0
MJ1323YNG1063C,1093,0.0,21234.0,47513.0,26279.0
MJ1323YNG106SC,1090,0.0,18571.0,44850.0,26279.0
MJ1323YNG107KC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG108LC,1093,0.0,20270.0,46549.0,26279.0
MJ1323YNG10A1C,1093,0.0,21007.0,47282.0,26275.0
MJ1323YNG10ARC,1090,0.0,19814.0,46093.0,26279.0
MJ1323YNG116BC,1090,0.0,18571.0,44851.0,26280.0
MJ1323YNG118BC,1091,0.0,21237.0,47516.0,26279.0
MJ1323YNG11DPC,1093,0.0,21233.0,47512.0,26279.0
MJ1323YNG11E4C,589,1.0,18570.0,32797.0,14227.0
MJ1323YNG11R4C,1093,0.0,21236.0,47513.0,26277.0
MJ1323YNG11WRC,1089,0.0,18572.0,44848.0,26276.0
MJ1323YNG127TC,1091,0.0,21012.0,47291.0,26279.0
MJ1323YNG128XC,1093,0.0,21235.0,47515.0,26280.0
MJ1323YNG1297C,1089,0.0,18570.0,44846.0,26276.0
MJ1323YNG15GNC,1091,0.0,21012.0,47291.0,26279.0
MJ1323YNG15S7C,1089,0.0,6861.0,33123.0,26262.0
MJ1323YNG15SSC,1093,0.0,21011.0,47289.0,26278.0
MJ1323YNG163WC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG1692C,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG16D3C,1093,0.0,21233.0,47513.0,26280.0
MJ1323YNG16JEC,442,1.0,21237.0,31891.0,10654.0
MJ1323YNG16JWC,1093,0.0,21233.0,47513.0,26280.0
MJ1323YNG16KZC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG16L8C,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG16LBC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG16LEC,1093,0.0,21007.0,47282.0,26275.0
MJ1323YNG16UVC,1091,0.0,21014.0,47294.0,26280.0
MJ1323YNG16VGC,1091,0.0,21014.0,47293.0,26279.0
MJ1323YNG17ZMC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG185PC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG185XC,1090,0.0,18571.0,44851.0,26280.0
MJ1323YNG188MC,1091,0.0,21237.0,47516.0,26279.0
MJ1323YNG18ABC,1091,0.0,21014.0,47293.0,26279.0
MJ1323YNG18AHC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18AMC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG18ANC,1093,0.0,21011.0,47289.0,26278.0
MJ1323YNG18ARC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG18AYC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG18GBC,1089,0.0,18570.0,44846.0,26276.0
MJ1323YNG18J8C,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18JBC,1093,0.0,21011.0,47289.0,26278.0
MJ1323YNG18JWC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18L8C,1093,0.0,21236.0,47513.0,26277.0
MJ1323YNG18NKC,1093,0.0,21235.0,47514.0,26279.0
MJ1323YNG18R2C,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18R4C,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG18R9C,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18RJC,1093,0.0,21007.0,47284.0,26277.0
MJ1323YNG18RLC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18SAC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG18T0C,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG18T4C,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG18T7C,1093,0.0,21007.0,47284.0,26277.0
MJ1323YNG18U3C,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG18V4C,1093,0.0,21007.0,47282.0,26275.0
MJ1323YNG18ZRC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG190UC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG191YC,1093,0.0,21007.0,47284.0,26277.0
MJ1323YNG193NC,1091,0.0,21236.0,47515.0,26279.0
MJ1323YNG194JC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG194ZC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG195TC,1093,0.0,21235.0,47513.0,26278.0
MJ1323YNG195XC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG197XC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG19AUC,1091,0.0,21237.0,47516.0,26279.0
MJ1323YNG19DVC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG19DWC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG19EDC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG19EHC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG19EMC,1093,0.0,21007.0,47284.0,26277.0
MJ1323YNG19EPC,1093,0.0,21007.0,47283.0,26276.0
MJ1323YNG19LVC,1093,0.0,21234.0,47514.0,26280.0
MJ1323YNG1BKHC,1093,0.0,20137.0,46413.0,26276.0
MJ1323YNG1BKNC,1093,0.0,20134.0,46411.0,26277.0
MJ1323YNG1BL2C,1093,0.0,20249.0,46528.0,26279.0
MJ1323YNG1BLDC,1093,0.0,20137.0,46414.0,26277.0
MJ1323YNG1BXAC,1093,0.0,20137.0,46414.0,26277.0
MJ1323YNG1BXGC,1093,0.0,20134.0,46411.0,26277.0
MJ1323YNG1BZ3C,1093,0.0,20137.0,46413.0,26276.0
MJ1323YNG1BZ5C,1093,0.0,20137.0,46414.0,26277.0
MJ1323YNG1BZBC,1093,0.0,20136.0,46414.0,26278.0
MJ1323YNG1BZUC,1093,0.0,20134.0,46411.0,26277.0
MJ1323YNG1D08C,1093,0.0,20137.0,46414.0,26277.0
MJ1323YNG1DDHC,1093,0.0,7728.0,34003.0,26275.0
MJ1323YNG1DGLC,1091,0.0,21013.0,47292.0,26279.0
MJ1323YNG1DLUC,1089,0.0,20235.0,46512.0,26277.0
MJ1323YNG1E1EC,1089,0.0,20232.0,46510.0,26278.0
MJ1323YNG1EHZC,1093,0.0,20270.0,46548.0,26278.0
MJ1323YNG1EJ1C,1091,0.0,20263.0,46542.0,26279.0
MJ1323YNG1EJ3C,1089,0.0,20586.0,46864.0,26278.0
MJ1323YNG1EJEC,1022,1.0,19876.0,44498.0,24622.0
MJ1323YNG1EJLC,1092,0.0,20274.0,46551.0,26277.0
MJ1323YNG1EJRC,1091,0.0,20266.0,46545.0,26279.0
MJ1323YNG1EJUC,1090,0.0,20302.0,46581.0,26279.0
MJ1323YNG1EK0C,1091,0.0,20266.0,46545.0,26279.0
MJ1323YNG1EK1C,1091,0.0,20266.0,46545.0,26279.0
MJ1323YNG1EK6C,1089,0.0,20235.0,46511.0,26276.0
MJ1323YNG1EKDC,1091,0.0,20264.0,46542.0,26278.0
MJ1323YNG1EKLC,1093,0.0,20251.0,46531.0,26280.0
MJ1323YNG1ELRC,1089,0.0,20584.0,46862.0,26278.0
MJ1323YNG1ELYC,1089,0.0,20235.0,46511.0,26276.0
MJ1323YNG1EMWC,1092,0.0,20276.0,46553.0,26277.0
MJ1323YNG1EN3C,1091,0.0,20263.0,46542.0,26279.0
MJ1323YNG1ENHC,1091,0.0,20266.0,46544.0,26278.0
MJ1323YNG1EPYC,1093,0.0,20270.0,46547.0,26277.0
MJ1323YNG1ER0C,1093,0.0,20248.0,46527.0,26279.0
MJ1323YNG1ES9C,1093,0.0,20252.0,46530.0,26278.0
MJ1323YNG1EY5C,1092,0.0,20277.0,46554.0,26277.0
MJ1323YNG1EYEC,1091,0.0,20267.0,46545.0,26278.0
MJ1323YNG1EYJC,1091,0.0,20264.0,46543.0,26279.0
MJ1323YNG1G6PC,1093,0.0,20137.0,46413.0,26276.0
MJ1323YNG1G77C,1093,0.0,20137.0,46415.0,26278.0
MJ1323YNG1GA7C,1093,0.0,20134.0,46411.0,26277.0
MJ1323YNG1GB4C,1093,0.0,20133.0,46411.0,26278.0
MJ1323YNG1GBKC,1093,0.0,20133.0,46410.0,26277.0
MJ1323YNG1GE4C,1093,0.0,20134.0,46411.0,26277.0
MJ1323YNG1GG1C,1093,0.0,20133.0,46410.0,26277.0
MJ1323YNG1GGSC,1093,0.0,20136.0,46413.0,26277.0
MJ1323YNG1GJGC,591,1.0,18569.0,32844.0,14275.0
MJ1323YNG1GX7C,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG1H0YC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG1H1NC,1091,0.0,21013.0,47293.0,26280.0
MJ1323YNG1H31C,1093,0.0,21007.0,47282.0,26275.0
MJ1323YNG1HAJC,1093,0.0,20267.0,46545.0,26278.0
MJ1323YNG1J1PC,1091,0.0,19876.0,46154.0,26278.0
MJ1323YNG1J2MC,1093,0.0,20268.0,46546.0,26278.0
MJ1323YNG1J7EC,1093,0.0,20137.0,46413.0,26276.0
MJ1323YNG1JA7C,1093,0.0,20248.0,46527.0,26279.0
MJ1323YNG1JL0C,1093,0.0,20271.0,46549.0,26278.0
MJ1323YNG1JLYC,1089,0.0,20235.0,46513.0,26278.0
MJ1323YNG1JMJC,1093,0.0,20270.0,46548.0,26278.0
MJ1323YNG1JMZC,1092,0.0,20277.0,46553.0,26276.0
MJ1323YNG1K06C,1091,0.0,20263.0,46543.0,26280.0
MJ1323YNG1K0BC,1093,0.0,20137.0,46413.0,26276.0
MJ1323YNG1K13C,1089,0.0,20235.0,46513.0,26278.0
MJ1323YNG1K5LC,1093,0.0,20267.0,46545.0,26278.0
MJ1323YNG1K89C,1091,0.0,20266.0,46545.0,26279.0
MJ1323YNG1KHWC,1093,0.0,20267.0,46545.0,26278.0
MJ1323YNG1KL8C,1093,0.0,20270.0,46548.0,26278.0
MJ1323YNG1KN3C,1093,0.0,20248.0,46527.0,26279.0
MJ1323YNG1KNHC,1093,0.0,20267.0,46545.0,26278.0
MJ1323YNG1KPWC,1093,0.0,20267.0,46545.0,26278.0
MJ1323YNG1LD6C,1092,0.0,20277.0,46553.0,26276.0
MJ1323YNG1LE6C,1093,0.0,20252.0,46530.0,26278.0
MJ1323YNG1LHKC,122,1.0,20270.0,23171.0,2901.0
MJ1323YNG1LN8C,1092,0.0,20276.0,46553.0,26277.0
MJ1323YNG1LT8C,1092,0.0,20277.0,46554.0,26277.0
MJ1323YNG1LTSC,1091,0.0,20264.0,46542.0,26278.0
MJ1323YNG1LYKC,1092,0.0,20274.0,46551.0,26277.0
MJ1323YNG1LZDC,1089,0.0,5819.0,32099.0,26280.0
MJ1323YNG1LZJC,1089,0.0,20231.0,46508.0,26277.0
MJ1323YNG1M11C,1093,0.0,20137.0,46414.0,26277.0
MJ1323YNG1M1MC,1090,0.0,8662.0,34941.0,26279.0
MJ1323YNG1M1YC,1089,0.0,20235.0,46512.0,26277.0
MJ1323YNG1M1ZC,1092,0.0,20277.0,46554.0,26277.0
