serial_number,n_obs,failure,runtime_min,runtime_max,uptime
W1F0TPDH,334,0.0,11222.0,19246.0,8024.0
W1F0TQ0Q,205,1.0,11223.0,16117.0,4894.0
W1F0TQEE,448,0.0,11229.0,21991.0,10762.0
W1F0TQQN,273,0.0,10975.0,17502.0,6527.0
W1F0TSPZ,190,1.0,11338.0,15873.0,4535.0
W1F0TSWC,74,0.0,14.0,1768.0,1754.0
W1F0TVM8,330,0.0,11240.0,19219.0,7979.0
W1F0TVQJ,332,0.0,11241.0,19264.0,8023.0
W1F0TWJV,269,0.0,12125.0,18557.0,6432.0
W1F0TX5W,274,1.0,11006.0,17609.0,6603.0
W1F0TXKY,370,0.0,12142.0,21031.0,8889.0
W1F0TYQ9,498,0.0,11230.0,24260.0,13030.0
W1F0V18Y,334,0.0,11221.0,19245.0,8024.0
W1F0V4JK,332,0.0,11240.0,19261.0,8021.0
W1F0V8CY,369,0.0,12255.0,21133.0,8878.0
W1F0V8HZ,272,0.0,11548.0,18073.0,6525.0
W1F0VA0G,456,0.0,12191.0,23228.0,11037.0
W1F0VAS7,453,0.0,12190.0,23167.0,10977.0
W1F0VC83,456,0.0,12190.0,23226.0,11036.0
W1F0VDH2,396,1.0,9769.0,19293.0,9524.0
W1F0VDS7,369,0.0,12255.0,21132.0,8877.0
W1F0VF0M,369,0.0,12255.0,21131.0,8876.0
W1F0VFRE,455,0.0,12191.0,23215.0,11024.0
W1F0VH88,280,0.0,11522.0,18215.0,6693.0
W1F0VHR2,269,0.0,12080.0,18510.0,6430.0
W1F0VHRE,269,1.0,12175.0,18606.0,6431.0
W1F0VJT2,424,0.0,12113.0,22546.0,10433.0
W1F0VJXT,367,0.0,12114.0,21001.0,8887.0
W1F0VKA3,269,0.0,12124.0,18554.0,6430.0
W1F0VKAC,268,0.0,11338.0,17748.0,6410.0
W1F0VKF2,322,1.0,12116.0,19921.0,7805.0
W1F0VKTT,367,0.0,12115.0,21003.0,8888.0
W1F0VKVH,450,0.0,11245.0,22050.0,10805.0
W1F0VKVJ,268,0.0,11338.0,17748.0,6410.0
W1F0VKXL,38,1.0,11230.0,12117.0,887.0
W1F0VL4Q,450,0.0,12144.0,22958.0,10814.0
W1F0VL69,270,1.0,12145.0,18603.0,6458.0
W1F0VL6W,450,0.0,12143.0,22956.0,10813.0
W1F0VL7M,377,0.0,11231.0,20293.0,9062.0
W1F0VL9X,370,0.0,12145.0,21035.0,8890.0
W1F0VLBG,269,0.0,12177.0,18608.0,6431.0
W1F0VLBQ,332,0.0,11241.0,19263.0,8022.0
W1F0VN0M,281,0.0,5532.0,12255.0,6723.0
W1F0VNT7,607,0.0,8714.0,23346.0,14632.0
W1F0VVMM,450,0.0,11247.0,22053.0,10806.0
W1F0VZBG,233,0.0,11341.0,17006.0,5665.0
W1F0VZE9,233,0.0,11340.0,17004.0,5664.0
W1F0VZET,332,0.0,11241.0,19264.0,8023.0
W1F0VZF1,280,1.0,11275.0,17972.0,6697.0
W1F0VZF4,534,0.0,11247.0,24375.0,13128.0
W1F0VZFH,371,0.0,11263.0,20100.0,8837.0
W1F0VZGX,274,0.0,11007.0,17610.0,6603.0
W1F0VZNK,334,0.0,11224.0,19249.0,8025.0
W1F0VZRX,223,1.0,11526.0,16901.0,5375.0
W1F0W01H,268,0.0,11339.0,17749.0,6410.0
W1F0W0RV,373,0.0,12117.0,21320.0,9203.0
W1F0W0Z3,188,1.0,11043.0,15575.0,4532.0
W1F0W0ZC,280,0.0,11276.0,17972.0,6696.0
W1F0W1R9,448,0.0,11229.0,21992.0,10763.0
W1F0W1ST,56,1.0,12191.0,13510.0,1319.0
W1F0W1VL,221,1.0,12115.0,17464.0,5349.0
W1F0W220,377,0.0,11231.0,20293.0,9062.0
W1F0W2BX,376,0.0,12143.0,21374.0,9231.0
W1F0W2DH,371,0.0,11263.0,20103.0,8840.0
W1F0W2JT,345,1.0,11228.0,19517.0,8289.0
W1F0W376,269,0.0,12177.0,18609.0,6432.0
W1F0W3GE,602,0.0,11044.0,25553.0,14509.0
W1F0W5AQ,367,0.0,12111.0,20998.0,8887.0
W1F0W5EE,220,1.0,12143.0,17397.0,5254.0
W1F0W5XL,450,0.0,12142.0,22955.0,10813.0
W1F0W63P,450,0.0,12143.0,22956.0,10813.0
W1F0W685,370,0.0,12144.0,21033.0,8889.0
W1F0W6BD,269,0.0,12125.0,18557.0,6432.0
W1F0W6QD,450,0.0,11246.0,22052.0,10806.0
W1F0W8BD,367,0.0,12113.0,21000.0,8887.0
W1F0W9A3,299,1.0,11525.0,18727.0,7202.0
W1F0W9SR,383,0.0,11229.0,21496.0,10267.0
W1F0WBGF,279,1.0,12113.0,18859.0,6746.0
W1F0WBTM,503,1.0,11043.0,23174.0,12131.0
W1F0WD0J,268,1.0,11339.0,17750.0,6411.0
W1F0WJ44,269,0.0,12081.0,18511.0,6430.0
W1F0WJE0,280,0.0,11274.0,17969.0,6695.0
W1F0WJFT,367,0.0,12187.0,21004.0,8817.0
W1F0WJHE,450,0.0,12142.0,22951.0,10809.0
W1F0WJKM,312,1.0,11244.0,18735.0,7491.0
W1F0WJQ6,280,0.0,11274.0,17969.0,6695.0
W1F0WK1W,51,1.0,11042.0,12240.0,1198.0
W1F0WK71,408,0.0,12192.0,22092.0,9900.0
W1F0WKBS,332,0.0,11240.0,19261.0,8021.0
W1F0WKE1,573,0.0,11229.0,25048.0,13819.0
W1F0WKLP,370,0.0,12143.0,21032.0,8889.0
W1F0WKMJ,408,0.0,12192.0,22093.0,9901.0
W1F0WKQN,274,0.0,11005.0,17607.0,6602.0
W1F0WKVX,233,0.0,11340.0,17003.0,5663.0
W1F0WKYN,274,0.0,11005.0,17608.0,6603.0
W1F0WL1A,299,0.0,11524.0,18727.0,7203.0
W1F0WLZP,408,0.0,12192.0,22093.0,9901.0
W1F0WM3S,269,1.0,12176.0,18607.0,6431.0
W1F0WMPM,370,0.0,12144.0,21033.0,8889.0
W1F0WN8P,450,0.0,11246.0,22051.0,10805.0
W1F0WNJG,164,1.0,11222.0,15132.0,3910.0
W1F0WRX5,370,0.0,12189.0,21080.0,8891.0
W1F0WT4E,199,0.0,18.0,4804.0,4786.0
W1F0WTCM,247,0.0,10735.0,16638.0,5903.0
W1F0WW7E,367,0.0,12111.0,20999.0,8888.0
W1F0WZ0P,595,0.0,9156.0,23476.0,14320.0
W1F0WZ1B,274,1.0,11007.0,17611.0,6604.0
W1F0X3H8,408,0.0,12193.0,22094.0,9901.0
W1F0X3L8,268,1.0,11338.0,17748.0,6410.0
W1F0X3MA,14,1.0,12192.0,12451.0,259.0
W1F0X3MJ,408,0.0,12192.0,22093.0,9901.0
W1F0X3NC,273,0.0,10901.0,17427.0,6526.0
W1F0X3PH,367,0.0,12116.0,21004.0,8888.0
W1F0X3PR,450,0.0,12143.0,22955.0,10812.0
W1F0X3Q5,299,0.0,11525.0,18728.0,7203.0
W1F0X3ZX,450,0.0,12144.0,22957.0,10813.0
W1F0X44B,370,0.0,12144.0,21033.0,8889.0
W1F0X44H,274,0.0,11004.0,17607.0,6603.0
W1F0X478,269,0.0,12125.0,18557.0,6432.0
W1F0X47B,370,0.0,12145.0,21035.0,8890.0
W1F0X47W,450,0.0,12143.0,22955.0,10812.0
W1F0X4AK,370,0.0,12144.0,21034.0,8890.0
W1F0X4CV,283,1.0,12115.0,18956.0,6841.0
W1F0X4CX,367,0.0,12113.0,21000.0,8887.0
W1F0X4F6,383,0.0,11231.0,21500.0,10269.0
W1F0X4FC,387,1.0,12144.0,21446.0,9302.0
W1F0X4QF,113,1.0,12189.0,14875.0,2686.0
W1F0X4RY,212,1.0,11247.0,16310.0,5063.0
W1F0X4TS,450,0.0,11245.0,22047.0,10802.0
W1F0X4TV,280,0.0,11275.0,17970.0,6695.0
W1F0X4VS,233,1.0,11339.0,17003.0,5664.0
W1F0X4VZ,383,0.0,11230.0,21496.0,10266.0
W1F0X4WN,306,1.0,12144.0,19491.0,7347.0
W1F0X4X2,280,0.0,11275.0,17970.0,6695.0
W1F0X4ZX,448,0.0,11229.0,21992.0,10763.0
W1F0X5A9,233,0.0,11340.0,17004.0,5664.0
W1F0X5AC,334,0.0,11223.0,19246.0,8023.0
W1F0X5E7,334,0.0,11223.0,19246.0,8023.0
W1F0X5GW,386,1.0,11232.0,21599.0,10367.0
W1F0X5HS,268,0.0,11340.0,17750.0,6410.0
W1F0X5HV,370,0.0,12189.0,21080.0,8891.0
W1F0X5J5,370,0.0,12145.0,21035.0,8890.0
W1F0X5JF,370,0.0,12145.0,21035.0,8890.0
W1F0X5JV,367,0.0,12117.0,21006.0,8889.0
W1F0X5KA,450,0.0,12143.0,22957.0,10814.0
W1F0X5KT,367,0.0,12113.0,21000.0,8887.0
W1F0X5KX,373,0.0,12116.0,21327.0,9211.0
W1F0X5L3,371,0.0,11261.0,20099.0,8838.0
W1F0X5L8,450,0.0,12142.0,22953.0,10811.0
W1F0X5LX,269,0.0,12178.0,18609.0,6431.0
W1F0X5N2,370,0.0,12145.0,21036.0,8891.0
W1F0X5NJ,162,1.0,12080.0,15942.0,3862.0
W1F0X5PJ,224,1.0,12177.0,17528.0,5351.0
W1F0X5TL,450,0.0,12142.0,22953.0,10811.0
W1F0X5VA,370,0.0,12188.0,21079.0,8891.0
W1F0X60T,370,0.0,12189.0,21080.0,8891.0
W1F0X60X,274,0.0,11006.0,17610.0,6604.0
W1F0X6A5,280,0.0,11527.0,18222.0,6695.0
W1F0X6BR,274,0.0,11006.0,17609.0,6603.0
W1F0X6CF,414,0.0,12192.0,22272.0,10080.0
W1F0X6CV,343,1.0,12188.0,20429.0,8241.0
W1F0X6FY,299,0.0,11525.0,18727.0,7202.0
W1F0X6GR,334,0.0,11222.0,19245.0,8023.0
W1F0X6HZ,367,0.0,12115.0,21002.0,8887.0
W1F0X6J3,299,0.0,11525.0,18727.0,7202.0
W1F0X6KP,299,0.0,11524.0,18726.0,7202.0
W1F0X6KV,233,0.0,11339.0,17002.0,5663.0
W1F0X6KZ,450,0.0,11244.0,22050.0,10806.0
W1F0X6L1,274,1.0,11006.0,17609.0,6603.0
W1F0X6LN,332,0.0,11240.0,19262.0,8022.0
W1F0X6NY,299,0.0,11526.0,18729.0,7203.0
W1F0X6RZ,299,0.0,11524.0,18727.0,7203.0
W1F0X6SQ,450,0.0,12142.0,22954.0,10812.0
W1F0X6TM,370,0.0,12144.0,21033.0,8889.0
W1F0X6TV,269,0.0,12176.0,18607.0,6431.0
W1F0X6V0,408,0.0,12192.0,22092.0,9900.0
W1F0X6V8,268,0.0,11338.0,17749.0,6411.0
W1F0X6VJ,450,0.0,12142.0,22954.0,10812.0
W1F0X6YC,88,1.0,12177.0,14262.0,2085.0
W1F0X704,334,0.0,11224.0,19248.0,8024.0
W1F0X70N,367,0.0,12112.0,21000.0,8888.0
W1F0X711,370,0.0,12189.0,21080.0,8891.0
W1F0X72D,273,0.0,10976.0,17503.0,6527.0
W1F0X731,164,1.0,11246.0,15156.0,3910.0
W1F0X73A,332,0.0,11240.0,19262.0,8022.0
W1F0X7CP,334,0.0,11223.0,19247.0,8024.0
W1F0X7P2,450,0.0,12142.0,22953.0,10811.0
W1F0X7PN,273,0.0,10901.0,17427.0,6526.0
W1F0X7PR,373,0.0,12115.0,21316.0,9201.0
W1F0X7PS,233,0.0,11339.0,17002.0,5663.0
W1F0X7PY,198,1.0,12143.0,16869.0,4726.0
W1F0X7QX,450,0.0,12142.0,22954.0,10812.0
W1F0X7RT,77,1.0,11262.0,13084.0,1822.0
W1F0X7WJ,151,1.0,11338.0,14935.0,3597.0
W1F0XB4S,295,0.0,4037.0,11105.0,7068.0
W1F0XKWR,659,0.0,8550.0,24360.0,15810.0
W1F0XRSH,274,0.0,11006.0,17609.0,6603.0
W1F0Y13C,368,0.0,3013.0,11900.0,8887.0
W1F0Y2PY,376,0.0,4231.0,13462.0,9231.0
W1F0YJ6K,659,0.0,8550.0,24360.0,15810.0
W1F0YKBQ,365,0.0,8667.0,17520.0,8853.0
W1F0YKEW,443,0.0,8641.0,19340.0,10699.0
W1F0Z1W9,381,1.0,8712.0,17916.0,9204.0
W1F0Z2JE,448,0.0,11229.0,21990.0,10761.0
W1F0Z2NV,268,0.0,11338.0,17749.0,6411.0
W1F0Z315,273,0.0,10902.0,17429.0,6527.0
W1F0Z3FW,602,0.0,11043.0,25551.0,14508.0
W1F0Z3G1,584,0.0,11231.0,26374.0,15143.0
W1F0Z3KR,455,1.0,11230.0,23219.0,11989.0
W1F0Z3MF,274,0.0,11005.0,17608.0,6603.0
W1F0Z491,371,0.0,11262.0,20100.0,8838.0
W1F0Z4AY,450,0.0,11247.0,22051.0,10804.0
W1F0Z4CF,371,0.0,11263.0,20102.0,8839.0
W1F0Z4EA,390,1.0,11231.0,21669.0,10438.0
W1F0Z4EN,268,0.0,11339.0,17750.0,6411.0
W1F0Z4G4,273,0.0,10974.0,17500.0,6526.0
W1F0Z4GA,280,0.0,11275.0,17970.0,6695.0
W1F0Z4GM,62,1.0,11261.0,12724.0,1463.0
W1F0Z4GZ,280,0.0,11274.0,17970.0,6696.0
W1F0Z4HE,280,0.0,11274.0,17970.0,6696.0
W1F0Z4HX,334,0.0,11224.0,19249.0,8025.0
W1F0Z4SP,450,0.0,11247.0,22054.0,10807.0
W1F0Z4T7,268,1.0,11338.0,17747.0,6409.0
W1F0Z4W7,371,0.0,11263.0,20102.0,8839.0
W1F0Z4X0,371,0.0,11263.0,20102.0,8839.0
W1F0Z4X2,448,0.0,11230.0,21995.0,10765.0
W1F0Z569,377,0.0,11231.0,20292.0,9061.0
W1F0Z56F,371,0.0,11262.0,20102.0,8840.0
W1F0Z588,448,0.0,11231.0,23065.0,11834.0
W1F0Z591,274,0.0,11006.0,17610.0,6604.0
W1F0Z5PE,80,1.0,11230.0,13119.0,1889.0
W1F0Z5T8,377,0.0,11231.0,20292.0,9061.0
W1F0Z5V8,268,0.0,11339.0,17750.0,6411.0
W1F0Z5X2,334,0.0,11223.0,19247.0,8024.0
W1F0Z61A,352,1.0,11261.0,19728.0,8467.0
W1F0Z62A,268,0.0,11338.0,17749.0,6411.0
W1F0Z62G,450,0.0,11245.0,22051.0,10806.0
W1F0Z636,334,0.0,11224.0,19247.0,8023.0
W1F0Z65E,280,1.0,11275.0,17970.0,6695.0
W1F0ZCNN,289,1.0,8496.0,15510.0,7014.0
W1F0ZDTJ,366,0.0,8496.0,17388.0,8892.0
W1F0ZG5V,476,0.0,8499.0,20101.0,11602.0
W1F0ZJK8,653,0.0,8493.0,24251.0,15758.0
W1F0ZK0H,653,0.0,8492.0,24250.0,15758.0
W1F0ZVD8,607,0.0,8715.0,23346.0,14631.0
W1F10Y8K,653,0.0,8491.0,24247.0,15756.0
W1F111C6,470,0.0,8497.0,19800.0,11303.0
W1F111N7,653,0.0,8492.0,24250.0,15758.0
W1F111Q7,470,0.0,8496.0,19799.0,11303.0
W1F11CR1,476,0.0,8498.0,20099.0,11601.0
W1F11FCC,365,0.0,8664.0,17517.0,8853.0
W1F11JQW,476,0.0,8499.0,20099.0,11600.0
W1F11Z8N,106,1.0,10734.0,13250.0,2516.0
W1F11ZG9,593,1.0,10692.0,24932.0,14240.0
W1F120F3,332,0.0,10712.0,18732.0,8020.0
W1F1230J,376,1.0,8714.0,17800.0,9086.0
W1F12523,185,1.0,10713.0,15175.0,4462.0
W1F12JLS,607,0.0,8711.0,23340.0,14629.0
W1F12JRF,366,0.0,8495.0,17386.0,8891.0
W1F12KWT,366,0.0,8495.0,17386.0,8891.0
W1F1335J,365,0.0,8670.0,17538.0,8868.0
W1F133A0,595,0.0,9155.0,23473.0,14318.0
W1F1354W,659,0.0,8212.0,24047.0,15835.0
W1F138XG,220,0.0,5144.0,10400.0,5256.0
W1F13B09,470,0.0,8217.0,19521.0,11304.0
W1F13SJ7,443,0.0,8639.0,19339.0,10700.0
W1F13SRV,377,1.0,8548.0,17594.0,9046.0
W1F14FRG,208,1.0,8681.0,13691.0,5010.0
W1F14FS4,512,0.0,15.0,12370.0,12355.0
W1F14GTK,607,0.0,8711.0,23340.0,14629.0
W1F14GWF,365,0.0,8669.0,17538.0,8869.0
W1F14H94,443,0.0,8632.0,19348.0,10716.0
W1F14H9S,273,0.0,8679.0,15255.0,6576.0
W1F14HAQ,470,0.0,8497.0,19802.0,11305.0
W1F14N6K,607,0.0,8715.0,23348.0,14633.0
W1F14NBM,446,0.0,8713.0,19477.0,10764.0
W1F14NE5,470,0.0,8499.0,19802.0,11303.0
W1F14XGD,572,1.0,9156.0,22923.0,13767.0
W1F14XK6,470,0.0,8497.0,19800.0,11303.0
W1F15NRT,470,0.0,8499.0,19802.0,11303.0
W1F15P5F,273,0.0,8678.0,15252.0,6574.0
W1F15P5S,653,0.0,8493.0,24252.0,15759.0
W1F15S4D,380,1.0,8458.0,17655.0,9197.0
W1F16CGQ,349,1.0,8641.0,17086.0,8445.0
W1F16RA7,653,0.0,8492.0,24250.0,15758.0
W1F175L3,147,1.0,18.0,3527.0,3509.0
W1F17CWZ,118,1.0,8492.0,11298.0,2806.0
W1F17D9Z,653,0.0,8492.0,24250.0,15758.0
W1F17DKS,595,0.0,9156.0,23475.0,14319.0
W1F17DTE,86,1.0,8631.0,10669.0,2038.0
W1F17E35,595,0.0,9155.0,23473.0,14318.0
W1F17GR6,446,0.0,8690.0,19447.0,10757.0
W1F17RLV,595,0.0,9155.0,23472.0,14317.0
W1F181WP,443,0.0,8641.0,19340.0,10699.0
W1F1821V,327,1.0,9153.0,17023.0,7870.0
W1F18TKX,653,0.0,8493.0,24251.0,15758.0
W1F18YT8,443,0.0,8631.0,19346.0,10715.0
W1F19B7H,250,1.0,8706.0,14727.0,6021.0
W1F19BPT,424,1.0,8641.0,18886.0,10245.0
W1F19J5Q,659,0.0,8529.0,24362.0,15833.0
W1F19LPJ,571,0.0,8693.0,22801.0,14108.0
W1F1A1TZ,218,0.0,5145.0,10399.0,5254.0
W1F1A4H9,366,0.0,8493.0,17371.0,8878.0
W1F1A4JB,273,0.0,8676.0,15250.0,6574.0
W1F1A4S9,80,1.0,8639.0,10532.0,1893.0
W1F1AHHE,273,0.0,8676.0,15250.0,6574.0
W1F1AN6A,446,0.0,8712.0,19458.0,10746.0
W1F1AQ6G,221,0.0,72.0,5400.0,5328.0
W1F1ARBY,287,1.0,8548.0,15409.0,6861.0
W1F1ARYY,365,0.0,8663.0,17516.0,8853.0
W1F1B0KF,634,0.0,8490.0,23775.0,15285.0
W1F1B957,273,0.0,8676.0,15250.0,6574.0
W1F1B9TX,73,0.0,15.0,1742.0,1727.0
W1F1BAE6,595,0.0,9154.0,23454.0,14300.0
W1F1BFHS,659,0.0,8548.0,24361.0,15813.0
W1F1BFMS,607,0.0,8709.0,23319.0,14610.0
W1F1BFP5,564,1.0,9153.0,22710.0,13557.0
W1F1BFRJ,607,0.0,8708.0,23319.0,14611.0
W1F1BFSY,273,0.0,8675.0,15250.0,6575.0
W1F1BFYJ,273,0.0,8679.0,15252.0,6573.0
W1F1BFZT,443,0.0,8639.0,19338.0,10699.0
W1F1BG0P,470,0.0,8491.0,19768.0,11277.0
W1F1BG4H,446,0.0,8711.0,19459.0,10748.0
W1F1BG95,138,0.0,73.0,3362.0,3289.0
W1F1BGAB,470,0.0,8493.0,19771.0,11278.0
W1F1BN9E,74,0.0,14.0,1769.0,1755.0
W1F1BQNS,365,0.0,8669.0,17536.0,8867.0
W1F1BQTN,595,0.0,9155.0,23473.0,14318.0
W1F1BQW8,273,0.0,8682.0,15255.0,6573.0
W1F1BRM3,659,0.0,8528.0,24362.0,15834.0
W1F1BRP1,273,0.0,8681.0,15255.0,6574.0
W1F1BS0H,552,1.0,8714.0,22022.0,13308.0
W1F1BS9T,446,0.0,8692.0,19454.0,10762.0
W1F1BTB2,607,0.0,8711.0,23340.0,14629.0
W1F1BW8W,446,0.0,8691.0,19454.0,10763.0
W1F1BZTM,482,1.0,8708.0,20317.0,11609.0
W1F1C0R9,595,0.0,9154.0,23471.0,14317.0
W1F1C51R,470,0.0,8497.0,19799.0,11302.0
W1F1C91N,305,1.0,8709.0,16074.0,7365.0
W1F1C9HM,659,0.0,8548.0,24359.0,15811.0
W1F1C9TE,415,1.0,8490.0,18519.0,10029.0
W1F1C9WG,489,1.0,8708.0,20486.0,11778.0
W1F1CA72,470,0.0,8493.0,19771.0,11278.0
W1F1CAKS,365,0.0,8666.0,17519.0,8853.0
W1F1CB5E,577,1.0,8491.0,22407.0,13916.0
W1F1CB70,273,0.0,8675.0,15249.0,6574.0
W1F1CCGF,443,0.0,8637.0,19337.0,10700.0
W1F1CDDP,457,1.0,8493.0,19459.0,10966.0
W1F1CDQH,273,0.0,8675.0,15249.0,6574.0
W1F1CDRE,366,0.0,8493.0,17361.0,8868.0
W1F1CDV8,305,1.0,8639.0,16028.0,7389.0
W1F1CHY9,607,0.0,8711.0,23341.0,14630.0
W1F1CHZK,365,0.0,8669.0,17537.0,8868.0
W1F1CJ1K,557,1.0,9155.0,22561.0,13406.0
W1F1CJ27,443,0.0,8631.0,19346.0,10715.0
W1F1CJ3G,659,0.0,8527.0,24362.0,15835.0
W1F1CJKT,365,0.0,8669.0,17537.0,8868.0
W1F1CJXM,427,0.0,8495.0,19047.0,10552.0
W1F1CK1V,446,0.0,8693.0,19456.0,10763.0
W1F1CK5G,595,0.0,9156.0,23475.0,14319.0
W1F1CKB5,595,0.0,9155.0,23472.0,14317.0
W1F1CKJZ,653,0.0,8492.0,24249.0,15757.0
W1F1CKKW,607,0.0,8712.0,23340.0,14628.0
W1F1CKSX,365,0.0,8669.0,17537.0,8868.0
W1F1CKXZ,446,0.0,8691.0,19454.0,10763.0
W1F1CL1K,607,0.0,8712.0,23345.0,14633.0
W1F1CL8Q,443,0.0,8631.0,19346.0,10715.0
W1F1CLBP,131,0.0,15.0,3137.0,3122.0
W1F1CLBY,653,0.0,8457.0,24215.0,15758.0
W1F1CLED,476,0.0,8498.0,20098.0,11600.0
W1F1CLFT,98,0.0,17.0,2346.0,2329.0
W1F1CLH3,595,0.0,9155.0,23472.0,14317.0
W1F1CLJG,659,0.0,8527.0,24362.0,15835.0
W1F1CLNF,443,0.0,8631.0,19346.0,10715.0
W1F1CM57,366,0.0,8494.0,17373.0,8879.0
W1F1CM7H,446,0.0,8712.0,19458.0,10746.0
W1F1CM93,446,0.0,8712.0,19458.0,10746.0
W1F1CM9M,273,0.0,8678.0,15250.0,6572.0
W1F1CMCY,603,0.0,8494.0,23292.0,14798.0
W1F1CMFD,366,0.0,8494.0,17372.0,8878.0
W1F1CMG4,372,0.0,8493.0,17755.0,9262.0
W1F1CMJW,366,0.0,8494.0,17373.0,8879.0
W1F1CMM8,273,0.0,8678.0,15251.0,6573.0
W1F1CMVG,442,0.0,8638.0,19321.0,10683.0
W1F1CMVW,607,0.0,8708.0,23319.0,14611.0
W1F1CNV3,476,0.0,8490.0,20060.0,11570.0
W1F1CZLY,595,0.0,9155.0,23473.0,14318.0
W1F1D899,366,0.0,8495.0,17387.0,8892.0
W1F1D8GZ,470,0.0,8498.0,19803.0,11305.0
W1F1D93M,366,0.0,8495.0,17387.0,8892.0
W1F1D99S,653,0.0,8492.0,24249.0,15757.0
W1F1D9H1,273,0.0,8675.0,15249.0,6574.0
W1F1DA55,607,0.0,8709.0,23319.0,14610.0
W1F1DABR,653,0.0,8490.0,24230.0,15740.0
W1F1DN0Y,443,0.0,8630.0,19345.0,10715.0
W1F1DN3S,595,0.0,9155.0,23472.0,14317.0
W1F1DNHQ,273,0.0,8680.0,15253.0,6573.0
W1F1DNYH,595,0.0,9154.0,23471.0,14317.0
W1F1DP2G,273,0.0,8680.0,15254.0,6574.0
W1F1DPSA,545,0.0,8711.0,22204.0,13493.0
W1F1DQ6A,366,0.0,8494.0,17373.0,8879.0
W1F1DQ9C,270,1.0,8490.0,15015.0,6525.0
W1F1DQJD,448,0.0,73.0,10897.0,10824.0
W1F1DQN8,573,1.0,8490.0,22311.0,13821.0
W1F1DQP5,250,1.0,8706.0,14728.0,6022.0
W1F1DQQT,470,0.0,8491.0,19767.0,11276.0
W1F1DQR9,470,0.0,8493.0,19770.0,11277.0
W1F1DW46,239,0.0,4049.0,9762.0,5713.0
W1F1DX8D,443,0.0,8630.0,19346.0,10716.0
W1F1FCM1,273,0.0,8676.0,15250.0,6574.0
W1F1FHEK,607,0.0,8706.0,23317.0,14611.0
W1F1FRCK,273,0.0,8675.0,15249.0,6574.0
W1F1FZ8B,446,0.0,8711.0,19459.0,10748.0
W1F1GLFN,488,0.0,10.0,11760.0,11750.0
W1F1GMWX,601,0.0,9889.0,24351.0,14462.0
W1F1K4VY,221,0.0,1983.0,7330.0,5347.0
W1F1MRP9,659,0.0,8523.0,24336.0,15813.0
W1F1MTM2,365,0.0,8662.0,17516.0,8854.0
W1F1N4CT,365,0.0,8664.0,17519.0,8855.0
W1F1N6V6,659,0.0,8524.0,24334.0,15810.0
W1F1NS0C,659,0.0,8524.0,24334.0,15810.0
W1F1NSHB,364,0.0,8662.0,17499.0,8837.0
W1F1NTWG,365,0.0,8662.0,17515.0,8853.0
W1F1Q5EF,370,0.0,4186.0,13063.0,8877.0
W1F1TN04,86,1.0,3312.0,5348.0,2036.0
W1F1ZVME,609,0.0,3530.0,18948.0,15418.0
W1F29ZQF,307,0.0,6221.0,13586.0,7365.0
W1F2WF0R,239,0.0,2196.0,7907.0,5711.0
Z1F00HYL,287,0.0,11752.0,18628.0,6876.0
Z1F00MWR,272,0.0,3851.0,10378.0,6527.0
Z1F011RR,235,0.0,17568.0,23231.0,5663.0
Z1F01CDA,332,0.0,11394.0,19417.0,8023.0
Z1F01D1G,235,1.0,17569.0,23232.0,5663.0
Z1F01DPH,196,1.0,13929.0,18607.0,4678.0
Z1F01E4Z,235,1.0,17570.0,23299.0,5729.0
Z1F01HY3,235,1.0,17655.0,23317.0,5662.0
Z1F01M80,270,0.0,11203.0,17732.0,6529.0
Z1F01PLN,42,1.0,18583.0,19432.0,849.0
Z1F01TAZ,196,1.0,13785.0,18463.0,4678.0
Z1F01Z18,235,0.0,17584.0,23248.0,5664.0
Z1F021LX,235,0.0,17755.0,23417.0,5662.0
Z1F021YD,235,1.0,17107.0,22771.0,5664.0
Z1F022S8,235,0.0,17147.0,22810.0,5663.0
Z1F02F1D,193,1.0,15936.0,20695.0,4759.0
Z1F02J7L,332,0.0,11323.0,19346.0,8023.0
Z1F02KDL,589,0.0,3722.0,17894.0,14172.0
Z1F02KGJ,251,0.0,15238.0,21236.0,5998.0
Z1F02L0K,287,0.0,3377.0,10253.0,6876.0
Z1F02MRX,376,0.0,4980.0,14219.0,9239.0
Z1F02NBQ,450,0.0,11699.0,22513.0,10814.0
Z1F02QSW,235,1.0,17291.0,22955.0,5664.0
Z1F0305G,332,0.0,10905.0,18928.0,8023.0
Z1F030VE,292,0.0,3655.0,10741.0,7086.0
Z1F03207,251,0.0,15268.0,21267.0,5999.0
Z1F036HA,253,0.0,14099.0,20651.0,6552.0
Z1F0385D,332,0.0,11242.0,19264.0,8022.0
Z1F03C4L,235,1.0,17449.0,23113.0,5664.0
Z1F042CG,245,0.0,16455.0,22308.0,5853.0
Z1F047W6,251,0.0,15236.0,21234.0,5998.0
Z1F04BCH,202,0.0,14290.0,19117.0,4827.0
Z1F04CA7,443,0.0,3296.0,14012.0,10716.0
Z1F04E0S,212,0.0,12416.0,17717.0,5301.0
Z1F04GCH,411,1.0,18583.0,28532.0,9949.0
Z1F04HEF,251,0.0,15238.0,21236.0,5998.0
Z1F04JTD,251,0.0,15238.0,21237.0,5999.0
Z1F04JTK,251,0.0,15239.0,21238.0,5999.0
Z1F04JVL,235,1.0,17565.0,23228.0,5663.0
